2026,03,15,中山,11,スプリンG2,３歳・オープン・Ｇ２(馬齢)(牡・牝)(国際)(指定),芝,1800,良(暫定),16,"Lv5 ",2,,4,,,,,,,ラストスマイル,,牡,3,6,2,1,東京,T,1800,,,,,,,良,1,3,セントポ･1勝,33.4,先行,10,+,59.7,58.8,11,24,東京,T,1800,,,,,,,良,5,10,東京スポG2,33.5,先行,6,,59.0,58.2,10,11,東京,T,1800,,,,,,,良,1,2,未勝利*,33.4,逃げ,3,,62.6,62.6,9,21,中山,T,1800,,,,,,,良,2,7,未勝利*,35.0,先行,3,,56.6,54.5,8,31,新潟,D,1800,,,,,,,良,12,6,新馬,41.6,中団,初,,44.2,54.0
2026,03,15,中山,11,スプリンG2,３歳・オープン・Ｇ２(馬齢)(牡・牝)(国際)(指定),芝,1800,良(暫定),16,"Lv5 ",3,B,5,,,,,,,フレイムスター,,牡,3,6,2,1,東京,T,1800,,,○,06,,,良,6,11,セントポ･1勝,34.1,逃げ,3,,57.2,58.8,1,12,京都,T,1600,,,◎,17,13,,良,15,13,シンザンG3,36.7,先行,2,,46.0,49.7,12,27,阪神,T,1600,,,△,04,,,良,1,7,未勝利*,35.4,逃げ,2,,49.0,49.0,12,13,阪神,T,2000,,,○,12,,,良,6,7,未勝利*,36.1,先行,3,,51.9,53.9,11,22,京都,T,1600,,,×,04,,,良,12,13,新馬,35.3,後方,初,,53.2,50.5
2026,03,15,中山,11,スプリンG2,３歳・オープン・Ｇ２(馬齢)(牡・牝)(国際)(指定),芝,1800,良(暫定),16,"Lv5 ",3,,6,,,,,,,ガリレア,,牡,3,4,2,15,東京,T,1800,,,◎,12,,,良,7,8,共同通信G3,35.3,逃げ,13,+,50.8,53.8,11,15,京都,T,1600,,,◎,14,,,良,7,5,デイリーG2,36.1,先行,5,,47.6,51.9,10,11,東京,T,1600,◎,10,○,09,,,良,2,7,サウジアG3,34.0,先行,7,,56.1,55.5,8,24,新潟,T,1600,◎,07,○,10,,,良,1,3,未勝利*,33.3,逃げ,4,,65.5,65.5,7,27,新潟,T,1600,○,07,○,10,,,良,5,9,新馬,33.3,先行,初,,65.7,66.5
2026,03,15,中山,11,スプリンG2,３歳・オープン・Ｇ２(馬齢)(牡・牝)(国際)(指定),芝,1800,良(暫定),16,"Lv5 ",4,,7,,,,,,,ジーネキング,,牡,3,8,1,18,中山,T,2000,,,,,,,良,10,7,京成杯G3,35.3,逃げ,3,,52.7,54.5,12,27,中山,T,2000,,,,,,,良,12,11,ホープフG1,36.1,先行,16,+,52.1,54.5,9,6,札幌,T,1800,,,,,,,良,2,10,札幌２歳G3,36.1,逃げ,3,,53.2,53.2,8,16,新潟,T,1800,,,,,,,良,1,1,未勝利*,34.4,逃げ,3,,57.3,57.3,7,27,新潟,T,1800,,,,,,,良,2,2,未勝利*,33.4,逃げ,4,,61.4,62.7
2026,03,15,中山,11,スプリンG2,３歳・オープン・Ｇ２(馬齢)(牡・牝)(国際)(指定),芝,1800,良(暫定),16,"Lv5 ",4,,8,,,,,,,マイネルシンベリン,,牡,3,7,1,25,中山,T,1800,,,,,,,良,3,4,若竹賞･1勝*,35.2,ﾏｸﾘ,5,,51.7,51.7,12,20,中山,T,1600,,,◎,04,,,良,8,9,ひいらぎ･1勝,34.9,中団,9,,51.9,52.0,10,18,東京,T,1800,,,,,,,良,5,5,アイビー(L),35.1,逃げ,9,,53.0,54.8,8,16,札幌,T,1800,△,00,▲,06,,,良,1,1,未勝利*,34.8,先行,3,,56.3,55.9,7,27,札幌,T,1800,△,03,○,11,,,重,2,2,新馬,34.7,先行,初,,63.5,63.1
2026,03,15,中山,11,スプリンG2,３歳・オープン・Ｇ２(馬齢)(牡・牝)(国際)(指定),芝,1800,良(暫定),16,"Lv5 ",5,,9,,,,,,,マカナアネラ,,牡,3,6,2,1,小倉,T,2000,,,×,03,,,良,1,5,未勝利,35.6,逃げ,2,,51.7,51.7,1,18,京都,T,1600,,,×,04,,,良,9,10,未勝利,36.5,中団,4,,46.0,43.3,12,21,中京,T,1400,,,,,,,稍,7,6,未勝利*,34.9,中団,3,,52.3,50.5,11,29,京都,D,1400,,,,,,,良,4,5,未勝利*,37.8,差し,7,,46.4,44.6,10,12,東京,T,1600,,,,,,,良,5,2,未勝利*,34.9,先行,3,,52.8,54.9
2026,03,15,中山,11,スプリンG2,３歳・オープン・Ｇ２(馬齢)(牡・牝)(国際)(指定),芝,1800,良(暫定),16,"Lv5 ",5,,10,,,,,,,サノノグレーター,,牡,3,4,2,15,東京,T,1800,,,,,,,良,6,6,共同通信G3,34.0,中団,10,+,56.5,53.8,12,6,中山,T,2000,,,○,05,,,良,1,4,葉牡丹賞･1勝,34.5,差し,15,+,54.0,50.6,8,24,新潟,T,1600,▲,01,★,01,,,良,6,2,新潟２歳G3,33.2,後方,9,,61.1,56.3,6,22,東京,T,1600,★,04,★,02,,,良,1,5,新馬,33.9,追込,2,,57.4,51.7,6,8,東京,T,1800,◎,08,▲,06,,,良,消,--,新馬,----,,初,,,53.4
2026,03,15,中山,11,スプリンG2,３歳・オープン・Ｇ２(馬齢)(牡・牝)(国際)(指定),芝,1800,良(暫定),16,"Lv5 ",6,,11,,,,,,,テルヒコウ,,牡,3,16,11,24,東京,T,1800,,,,,,,良,4,7,東京スポG2,33.9,逃げ,4,,56.9,58.2,10,26,京都,T,1800,,,,,,,稍,1,3,新馬,33.7,逃げ,初,,63.9,63.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,中山,11,スプリンG2,３歳・オープン・Ｇ２(馬齢)(牡・牝)(国際)(指定),芝,1800,良(暫定),16,"Lv5 ",6,,12,,,,,,,クレパスキュラー,,牡,3,12,12,20,中山,T,1600,,,,,,,良,1,1,ひいらぎ･1勝,34.2,先行,20,+,53.0,52.0,8,3,札幌,T,1800,,,,,,,良,1,2,新馬,35.2,先行,初,,52.3,52.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,中山,11,スプリンG2,３歳・オープン・Ｇ２(馬齢)(牡・牝)(国際)(指定),芝,1800,良(暫定),16,"Lv5 ",7,,13,,,,,,,ミスターライト,,牡,3,12,12,20,中山,T,1800,,,,,,,良,1,2,未勝利*,34.3,先行,11,+,56.9,56.4,10,5,東京,T,2000,,,,,,,良,2,4,新馬,34.0,差し,初,,59.4,57.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,中山,11,スプリンG2,３歳・オープン・Ｇ２(馬齢)(牡・牝)(国際)(指定),芝,1800,良(暫定),16,"Lv5 ",7,,14,,,,,,,アクロフェイズ,,牡,3,7,1,24,京都,T,2000,,,▲,02,,,良,2,4,若駒Ｓ(L),35.1,先行,7,,55.4,55.6,12,6,中京,T,2000,,,,,,,良,1,3,未勝利*,34.1,先行,9,,59.6,58.3,10,5,京都,D,1800,★,03,×,01,,,重,8,3,新馬,39.5,中団,初,,45.7,49.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,中山,11,スプリンG2,３歳・オープン・Ｇ２(馬齢)(牡・牝)(国際)(指定),芝,1800,良(暫定),16,"Lv5 ",8,,15,,,,,,,アウダーシア,新,牡,3,6,2,1,東京,T,1800,,,○,17,,,良,1,1,未勝利,33.8,先行,9,,58.0,57.1,11,30,東京,T,1600,,,◎,14,,,良,2,1,未勝利*,33.5,先行,25,+,59.6,57.6,6,8,東京,T,1800,▲,03,◎,16,,,良,2,2,新馬,34.0,追込,初,,57.6,53.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,中山,11,スプリンG2,３歳・オープン・Ｇ２(馬齢)(牡・牝)(国際)(指定),芝,1800,良(暫定),16,"Lv5 ",8,,16,,,,,,,サウンドムーブ,,牡,3,9,1,12,京都,T,1600,,,×,10,,,良,2,4,シンザンG3,34.3,差し,6,,53.6,49.7,11,30,京都,T,1800,,,★,08,,,良,1,2,未勝利*,35.4,先行,3,,50.3,49.4,11,8,京都,T,1800,○,02,○,07,,,良,4,2,新馬,34.6,差し,初,,55.8,55.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,中山,12,１勝ｸﾗｽ・牝,４歳以上・１勝クラス/500万下(定量)(牝)[指定],ダート,1200,良(暫定),16,"Lv3 ",1,B,1,,,,,,,ハヌル,,牝,5,9,1,10,中山,D,1200,,,,,,,良,9,13,１勝ｸﾗｽ,38.8,先行,11,+,39.7,41.8,10,25,新潟,D,1200,★,00,,,,,良,8,6,１勝ｸﾗｽ,36.5,中団,5,,48.4,44.3,9,20,中山,D,1200,,,,,,,重,16,6,１勝ｸﾗｽ・牝,39.6,中団,3,,35.9,36.7,8,30,新潟,D,1200,★,00,,,,,良,3,6,１勝ｸﾗｽ,37.4,先行,4,,43.6,42.5,8,3,新潟,D,1200,×,00,,,,,良,3,8,１勝ｸﾗｽ・牝,37.1,先行,10,+,44.6,43.8
2026,03,15,中山,12,１勝ｸﾗｽ・牝,４歳以上・１勝クラス/500万下(定量)(牝)[指定],ダート,1200,良(暫定),16,"Lv3 ",1,B,2,,,,,,,チェルシー,,牝,5,8,1,17,中山,D,1200,,,△,03,,,良,13,3,１勝ｸﾗｽ,37.6,後方,3,,44.4,41.2,12,28,中山,D,1200,,,,,,,良,2,4,１勝ｸﾗｽ,37.5,先行,9,,42.8,41.5,10,25,新潟,D,1200,,,,,,,良,10,5,１勝ｸﾗｽ・牝,37.6,後方,16,+,45.2,40.2,7,5,福島,D,1700,,,,,,,稍,13,7,１勝ｸﾗｽ,42.5,中団,12,+,36.6,43.8,4,13,中山,D,1200,△,02,×,00,,,稍,4,1,１勝ｸﾗｽ・牝,37.1,差し,4,,44.1,42.4
2026,03,15,中山,12,１勝ｸﾗｽ・牝,４歳以上・１勝クラス/500万下(定量)(牝)[指定],ダート,1200,良(暫定),16,"Lv3 ",2,B,3,,,,,,,シルフレイ,,牝,4,9,1,10,中山,D,1200,,,×,03,,,良,3,3,１勝ｸﾗｽ,37.8,先行,3,,42.6,41.8,12,20,中山,D,1200,,,,,,,良,5,4,１勝ｸﾗｽ,37.1,中団,10,+,43.3,41.1,10,11,東京,D,1400,◎,17,×,00,,,稍,7,4,１勝ｸﾗｽ,37.6,中団,3,,46.9,48.8,9,20,中山,D,1200,◎,17,,,,,重,3,2,１勝ｸﾗｽ・牝,38.0,先行,13,+,38.4,36.7,6,21,東京,D,1300,,,,,,,良,1,1,未勝利,36.1,先行,2,,49.5,48.0
2026,03,15,中山,12,１勝ｸﾗｽ・牝,４歳以上・１勝クラス/500万下(定量)(牝)[指定],ダート,1200,良(暫定),16,"Lv3 ",2,,4,,,,,,,ブエナディオサ,,牝,7,10,1,4,中山,D,1200,,,,,,,稍,12,11,１勝ｸﾗｽ・牝,38.3,中団,4,,40.1,38.3,12,6,中山,D,1200,,,×,00,,,良,5,9,１勝ｸﾗｽ,37.3,中団,5,,43.8,40.9,11,1,東京,D,1400,,,,,,,重,9,14,１勝ｸﾗｽ・牝,37.1,中団,2,,45.6,44.4,10,18,東京,T,1400,,,,,,,良,11,16,１勝ｸﾗｽ,33.9,中団,16,+,55.1,52.2,6,29,福島,D,1150,×,00,×,00,,,良,8,8,１勝ｸﾗｽ,37.8,先行,4,,41.8,44.6
2026,03,15,中山,12,１勝ｸﾗｽ・牝,４歳以上・１勝クラス/500万下(定量)(牝)[指定],ダート,1200,良(暫定),16,"Lv3 ",3,B,5,,,,,,,シャンハイナイト,,牝,4,7,1,24,中山,D,1800,,,,,,,良,9,3,１勝ｸﾗｽ・牝,40.9,逃げ,12,+,43.3,48.8,11,1,東京,D,1400,,,,,,,重,8,9,１勝ｸﾗｽ・牝,38.0,逃げ,連,=,41.2,44.4,10,26,新潟,D,1800,,,,,,,稍,6,4,１勝ｸﾗｽ,39.5,先行,4,,44.6,49.3,9,27,中山,D,1800,,,,,,,良,9,7,１勝ｸﾗｽ・牝,38.7,ﾏｸﾘ,30,+,49.6,51.9,3,2,中山,D,1800,,,,,,,良,1,3,未勝利・牝,39.4,先行,4,,47.1,47.1
2026,03,15,中山,12,１勝ｸﾗｽ・牝,４歳以上・１勝クラス/500万下(定量)(牝)[指定],ダート,1200,良(暫定),16,"Lv3 ",3,B,6,,,,,,,フォンメイリー,,牝,7,10,1,4,中山,D,1200,,,★,09,,,稍,5,7,１勝ｸﾗｽ・牝,38.2,中団,3,,39.3,38.3,12,13,中京,D,1200,,,,,,,良,3,9,１勝ｸﾗｽ・牝,36.6,差し,3,,48.9,47.3,11,24,福島,D,1150,,,,,,,良,5,7,１勝ｸﾗｽ,36.6,中団,連,=,47.2,45.7,11,16,福島,D,1150,,,,,,,良,5,11,１勝ｸﾗｽ・若,37.7,中団,3,,42.6,41.0,10,25,新潟,D,1200,,,▲,06,,,良,6,4,１勝ｸﾗｽ・牝,38.1,先行,7,,40.6,40.2
2026,03,15,中山,12,１勝ｸﾗｽ・牝,４歳以上・１勝クラス/500万下(定量)(牝)[指定],ダート,1200,良(暫定),16,"Lv3 ",4,,7,,,,,,,ルージュベルベット,,牝,5,8,1,17,中山,D,1200,,,▲,05,,,良,7,13,１勝ｸﾗｽ,37.2,後方,6,,44.9,41.2,12,7,中京,D,1200,,,,,,,良,9,7,１勝ｸﾗｽ,37.7,中団,8,,44.4,46.4,10,12,東京,D,1400,,,,,,,良,10,9,１勝ｸﾗｽ・牝,36.6,後方,3,,51.8,51.1,9,20,中山,D,1200,,,,,,,重,5,9,１勝ｸﾗｽ・牝,37.5,後方,16,+,42.0,36.7,5,30,園田,D,1230,,,,,,,良,1,2,新緑特,----,先行,5,,,
2026,03,15,中山,12,１勝ｸﾗｽ・牝,４歳以上・１勝クラス/500万下(定量)(牝)[指定],ダート,1200,良(暫定),16,"Lv3 ",4,,8,,,,,,,ウインアリス,,牝,5,22,10,13,東京,D,1300,,,,,,,良,10,13,１勝ｸﾗｽ,38.2,先行,5,,45.8,47.8,9,7,札幌,T,1200,,,,,,,稍,11,13,１勝ｸﾗｽ,35.6,後方,23,+,50.6,46.1,3,29,中京,T,1600,,,,,,,稍,15,15,１勝ｸﾗｽ,36.6,中団,7,,47.9,50.3,2,7,笠松,D,1400,,,,,,,良,1,1,にな、,----,逃げ,2,,,,1,24,笠松,D,1600,,,,,,,良,2,1,水雪賞,----,先行,3,,,
2026,03,15,中山,12,１勝ｸﾗｽ・牝,４歳以上・１勝クラス/500万下(定量)(牝)[指定],ダート,1200,良(暫定),16,"Lv3 ",5,,9,,,,,,,ガラク,,牝,4,12,12,21,中京,D,1800,,,,,,,稍,7,2,１勝ｸﾗｽ,39.0,先行,4,,46.3,47.3,11,23,東京,D,1600,,,,,,,良,5,3,１勝ｸﾗｽ・牝,37.2,逃げ,7,,48.4,49.7,10,5,東京,T,1800,,,,,,,良,2,3,１勝ｸﾗｽ,34.1,逃げ,4,,55.4,56.4,9,6,中山,T,1800,,,,,,,良,3,3,古作特別･1勝,33.9,逃げ,8,,58.4,58.4,7,13,福島,T,1800,,,,,,,良,10,5,織姫賞･1勝,36.9,中団,7,,48.9,50.6
2026,03,15,中山,12,１勝ｸﾗｽ・牝,４歳以上・１勝クラス/500万下(定量)(牝)[指定],ダート,1200,良(暫定),16,"Lv3 ",5,,10,,,,,,,トキメキジニア,,牝,4,10,1,4,中山,D,1200,,,,,,,稍,7,15,１勝ｸﾗｽ・牝,36.7,後方,6,,47.3,38.3,11,23,東京,D,1600,,,,,,,良,12,15,１勝ｸﾗｽ・牝,37.0,後方,連,=,50.7,49.7,11,16,福島,D,1700,,,×,00,,,良,14,15,１勝ｸﾗｽ・牝,41.7,中団,11,+,39.1,44.4,8,30,新潟,D,1200,△,01,,,,,良,13,9,１勝ｸﾗｽ,38.8,中団,16,+,41.5,42.5,5,13,川崎,D,1400,,,,,,,重,1,1,メイフ,----,先行,4,,,
2026,03,15,中山,12,１勝ｸﾗｽ・牝,４歳以上・１勝クラス/500万下(定量)(牝)[指定],ダート,1200,良(暫定),16,"Lv3 ",6,,11,,,,,,,ヒットミー,Ｂ,牝,4,10,1,4,中山,D,1200,,,◎,17,14,,稍,14,6,１勝ｸﾗｽ・牝,39.2,中団,12,+,37.0,38.3,10,12,東京,D,1600,△,05,◎,17,10,,良,12,10,１勝ｸﾗｽ,37.8,中団,5,,48.6,50.3,9,6,札幌,D,1700,▲,03,◎,17,11,,良,10,4,１勝ｸﾗｽ・牝,42.6,逃げ,32,+,34.4,40.8,1,25,中山,D,1800,,,◎,17,16,,良,6,2,１勝ｸﾗｽ*,42.1,逃げ,11,+,39.8,51.3,11,10,福島,D,1700,,,◎,17,08,,良,1,1,新馬,38.5,逃げ,初,,47.9,47.9
2026,03,15,中山,12,１勝ｸﾗｽ・牝,４歳以上・１勝クラス/500万下(定量)(牝)[指定],ダート,1200,良(暫定),16,"Lv3 ",6,B,12,,,,,,,イラーナ,,牝,5,13,12,13,中京,D,1200,,,,,,,良,10,7,１勝ｸﾗｽ・牝,37.0,中団,11,+,48.4,47.3,9,27,中山,D,1800,,,,,,,良,13,8,１勝ｸﾗｽ・牝,39.5,中団,14,+,47.8,51.9,6,22,東京,D,1600,,,,,,,良,11,3,１勝ｸﾗｽ・牝,39.0,中団,9,,41.4,42.8,4,19,福島,D,1700,,,,,,,良,3,2,１勝ｸﾗｽ・牝,38.8,先行,12,+,46.2,45.7,1,25,小倉,D,1700,,,,,,,良,2,3,１勝ｸﾗｽ・牝,38.3,差し,3,,47.4,49.8
2026,03,15,中山,12,１勝ｸﾗｽ・牝,４歳以上・１勝クラス/500万下(定量)(牝)[指定],ダート,1200,良(暫定),16,"Lv3 ",7,,13,,,,,,,フェリスチカ,,牝,4,13,12,15,金沢,D,1500,,,,,,,不,1,2,箱乃な,----,逃げ,2,,,,12,1,金沢,D,1500,,,,,,,稍,1,2,サラ系,----,逃げ,6,,,,10,21,金沢,D,1500,,,,,,,良,3,2,サラ系,----,先行,12,+,,,7,29,金沢,D,1500,,,,,,,良,2,3,加賀山,----,先行,5,,,,6,21,阪神,D,1200,,,,,,,良,7,15,未勝利,37.7,後方,11,+,46.8,45.7
2026,03,15,中山,12,１勝ｸﾗｽ・牝,４歳以上・１勝クラス/500万下(定量)(牝)[指定],ダート,1200,良(暫定),16,"Lv3 ",7,B,14,,,,,,,スノークルーズ,,牝,4,11,12,28,中山,D,1200,,,,,,,良,14,12,１勝ｸﾗｽ,38.4,後方,18,+,42.7,41.5,8,24,新潟,D,1800,,,,,,,良,8,8,１勝ｸﾗｽ・牝,40.6,先行,11,+,41.9,47.3,6,5,船橋,D,1600,,,,,,,稍,1,1,ナイス,----,ﾏｸﾘ,11,+,,,3,22,中山,T,2000,,,,,,,良,12,9,未勝利,38.0,中団,13,+,47.1,48.7,12,21,中山,D,1800,,,,,,,良,9,8,未勝利・牝*,40.1,中団,3,,46.6,49.2
2026,03,15,中山,12,１勝ｸﾗｽ・牝,４歳以上・１勝クラス/500万下(定量)(牝)[指定],ダート,1200,良(暫定),16,"Lv3 ",8,,15,,,,,,,ホウオウショコラ,,牝,4,14,12,7,中京,D,1400,,,,,,,良,8,5,１勝ｸﾗｽ・牝,38.4,先行,4,,43.2,44.9,11,9,福島,T,1800,,,▲,07,,,良,16,2,二本松特･1勝,38.0,先行,34,+,44.5,47.9,3,15,中山,T,1600,,,,,,,良,4,9,アネモネ(L),35.4,先行,8,,52.5,52.7,1,19,中山,T,1600,,,△,01,,,良,1,3,新馬,35.2,逃げ,初,,53.8,53.8,,,,,,,,,,,,,,,,,,,,,
2026,03,15,中山,12,１勝ｸﾗｽ・牝,４歳以上・１勝クラス/500万下(定量)(牝)[指定],ダート,1200,良(暫定),16,"Lv3 ",8,,16,,,,,,,クインズポラリス,Ｃ,牝,5,7,1,24,中山,D,1200,,,◎,17,12,,良,6,7,１勝ｸﾗｽ,37.8,中団,11,+,43.1,41.5,11,8,福島,D,1150,,,,,,,良,8,8,１勝ｸﾗｽ・牝,37.0,後方,26,+,46.1,41.8,5,11,京都,D,1400,,,,,,,稍,11,4,１勝ｸﾗｽ・牝,37.9,中団,3,,47.0,47.4,4,20,中山,D,1200,◎,03,◎,17,06,,良,6,5,１勝ｸﾗｽ,36.7,中団,3,,48.6,44.3,3,30,中山,D,1200,◎,05,◎,17,08,,稍,8,4,１勝ｸﾗｽ,35.7,後方,2,,54.5,49.2
2026,03,15,中京,1,未勝利,３歳・未勝利(馬齢)[指定],ダート,1400,良(暫定),16,"Lv3 ",1,,1,,,,,,,ジャカルタバオ,,セ,3,13,12,13,中京,D,1800,,,,,,,良,11,8,未勝利*,38.2,中団,5,,53.9,54.3,11,9,京都,D,1400,,,×,00,,,稍,10,9,未勝利*,38.6,先行,3,,44.0,44.7,10,18,京都,D,1400,,,×,01,,,稍,3,6,未勝利*,37.5,差し,15,+,46.4,42.7,7,6,小倉,T,1800,,,○,03,,,良,8,8,新馬,41.2,後方,初,,39.2,49.2,,,,,,,,,,,,,,,,,,,,,
2026,03,15,中京,1,未勝利,３歳・未勝利(馬齢)[指定],ダート,1400,良(暫定),16,"Lv3 ",1,,2,,,,,,,ムーンリットビーチ,,牝,3,4,2,15,京都,D,1400,,,△,04,,,良,4,8,未勝利,37.6,追込,3,,48.1,44.7,1,24,小倉,T,1800,,,,,,,良,9,8,未勝利,35.9,先行,13,+,50.3,53.3,10,26,新潟,T,1600,,,,,,,稍,5,8,新馬,34.7,先行,初,,60.8,62.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,中京,1,未勝利,３歳・未勝利(馬齢)[指定],ダート,1400,良(暫定),16,"Lv3 ",2,,3,,,,,,,ラインジーク,新,牡,3,4,2,15,東京,D,1300,,,◎,14,,,良,3,2,未勝利,37.4,先行,11,+,46.7,48.2,11,30,東京,D,1400,,,◇,,,,良,3,1,未勝利*,37.8,先行,3,,47.4,46.3,11,8,東京,D,1300,○,00,○,12,,,良,2,3,未勝利*,37.4,先行,3,,47.4,47.5,10,18,東京,D,1600,,,,,,,良,4,4,未勝利*,38.2,先行,3,,46.8,48.0,9,27,中山,D,1800,★,03,◎,17,09,,良,3,11,新馬,38.1,差し,初,,52.6,52.1
2026,03,15,中京,1,未勝利,３歳・未勝利(馬齢)[指定],ダート,1400,良(暫定),16,"Lv3 ",2,,4,,,,,,,ヒャクレツケン,Ｂ,牡,3,2,2,28,小倉,T,1200,,,,,,,稍,14,8,未勝利,35.5,後方,連,=,51.4,42.6,2,22,小倉,T,1200,,,,,,,良,5,15,未勝利,35.0,中団,3,,46.9,45.1,2,1,京都,D,1200,,,,,,,良,5,12,未勝利,37.6,中団,2,,49.2,47.6,1,21,笠松,D,1400,,,,,,,良,4,4,中津川,----,先行,12,+,,,10,25,新潟,T,1200,,,,,,,良,11,12,未勝利*,35.7,中団,連,=,48.3,45.8
2026,03,15,中京,1,未勝利,３歳・未勝利(馬齢)[指定],ダート,1400,良(暫定),16,"Lv3 ",3,B,5,,,,,,,ジャガーライズ,,牡,3,3,2,21,阪神,D,1400,,,,,,,良,4,5,未勝利,37.2,差し,7,,50.2,48.9,1,5,中山,D,1200,,,○,09,,,稍,12,2,未勝利,39.1,中団,2,,40.5,42.6,12,20,中山,D,1200,,,▲,06,,,良,4,1,未勝利*,38.6,先行,5,,39.6,39.8,11,16,東京,D,1400,,,△,06,,,良,6,3,未勝利*,37.9,先行,3,,47.2,46.8,10,25,東京,D,1400,△,01,▲,06,,,稍,3,2,新馬,37.3,先行,初,,49.9,48.3
2026,03,15,中京,1,未勝利,３歳・未勝利(馬齢)[指定],ダート,1400,良(暫定),16,"Lv3 ",3,,6,,,,,,,ウェルム,,牝,3,2,2,28,小倉,D,1700,,,,,,,不,3,10,未勝利・牝,38.1,先行,10,+,47.5,49.3,12,21,中京,D,1800,,,×,00,,,稍,15,3,未勝利*,44.5,逃げ,2,,36.0,48.5,12,7,阪神,T,2000,,,○,03,,,良,5,6,未勝利*,35.4,逃げ,2,,55.8,58.3,11,23,東京,T,2000,,,,,,,良,4,6,新馬,34.3,差し,初,,60.6,60.2,,,,,,,,,,,,,,,,,,,,,
2026,03,15,中京,1,未勝利,３歳・未勝利(馬齢)[指定],ダート,1400,良(暫定),16,"Lv3 ",4,,7,,,,,,,イデアジュアンイハ,,牝,3,11,12,27,中山,D,1800,,,,,,,稍,10,14,未勝利*,40.5,中団,8,,45.1,48.8,11,2,東京,T,1800,,,,,,,良,9,8,未勝利*,35.1,後方,2,,55.3,53.1,10,18,東京,T,1400,○,07,○,03,,,良,13,18,新馬・牝,33.7,中団,初,,62.8,59.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,中京,1,未勝利,３歳・未勝利(馬齢)[指定],ダート,1400,良(暫定),16,"Lv3 ",4,,8,,,,,,,ホープレイジング,,牡,3,3,2,22,阪神,D,1400,,,,,,,良,6,12,新馬,38.5,後方,初,,47.2,47.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,中京,1,未勝利,３歳・未勝利(馬齢)[指定],ダート,1400,良(暫定),16,"Lv3 ",5,,9,,,,,,,トレンドマーチ,,牡,3,3,2,22,東京,D,1400,,,,,,,良,3,11,新馬,38.4,追込,初,,47.9,44.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,中京,1,未勝利,３歳・未勝利(馬齢)[指定],ダート,1400,良(暫定),16,"Lv3 ",5,,10,,,,,,,フルドフォルク,,牡,3,3,2,21,阪神,D,1800,,,,,,,良,5,10,新馬,39.4,逃げ,初,,48.6,52.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,中京,1,未勝利,３歳・未勝利(馬齢)[指定],ダート,1400,良(暫定),16,"Lv3 ",6,,11,,,,,,,カネトシステラ,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,中京,1,未勝利,３歳・未勝利(馬齢)[指定],ダート,1400,良(暫定),16,"Lv3 ",6,,12,,,,,,,ヘヴンリースカイ,,牝,3,14,12,7,中山,D,1200,,,○,07,,,良,12,8,未勝利*,39.3,後方,5,,40.6,37.4,11,1,京都,D,1800,×,00,,,,,重,12,12,新馬,41.8,逃げ,初,,39.7,51.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,中京,1,未勝利,３歳・未勝利(馬齢)[指定],ダート,1400,良(暫定),16,"Lv3 ",7,,13,,,,,,,ハクサンミレイ,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
