2026,02,15,小倉,8,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,2400,良(暫定),15,"Lv3 ",5,,9,,,,,,,シーリュウシー,,牡,5,13,11,15,福島,D,2400,,,,,,,良,7,7,１勝ｸﾗｽ,39.6,後方,4,,47.9,45.5,10,19,新潟,D,2500,○,02,★,01,,,重,2,6,１勝ｸﾗｽ,38.2,追込,8,,53.1,49.8,8,23,札幌,D,2400,○,01,,,,,稍,7,4,１勝ｸﾗｽ,39.9,中団,3,,47.3,51.2,8,2,札幌,D,1700,○,03,○,10,,,良,5,7,１勝ｸﾗｽ,37.8,後方,3,,49.3,46.3,7,12,函館,D,2400,▲,00,▲,05,,,良,4,6,１勝ｸﾗｽ,38.9,ﾏｸﾘ,10,+,49.5,49.9
2026,02,15,小倉,8,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,2400,良(暫定),15,"Lv3 ",6,B,10,,,,,,,スマートブル,,牡,4,2,1,31,小倉,D,1700,,,◎,17,,,良,9,8,１勝ｸﾗｽ,38.0,後方,10,+,48.2,48.1,11,24,福島,D,1700,,,,,,,良,14,5,１勝ｸﾗｽ・若,39.8,後方,16,+,44.8,47.3,8,3,札幌,D,1700,,,,,,,良,9,1,１勝ｸﾗｽ,41.5,先行,2,,38.5,45.3,7,20,函館,D,1700,,,,,,,良,1,7,未勝利,38.3,先行,4,,45.6,45.6,6,25,園田,D,1400,,,,,,,稍,2,2,笠形山,----,先行,9,,,
2026,02,15,小倉,8,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,2400,良(暫定),15,"Lv3 ",6,,11,,,,,,,ラブカ,,牡,5,12,11,24,福島,T,2600,,,,,,,良,6,8,磐梯山特･1勝,35.4,中団,5,,56.0,55.0,10,18,新潟,T,2200,,,,,,,良,10,6,岩船特別･1勝,36.3,中団,3,,50.5,50.1,9,27,阪神,T,2200,,,,,,,良,3,4,１勝ｸﾗｽ,35.1,先行,5,,55.4,54.8,8,23,中京,T,2200,,,,,,,良,3,2,長良川特･1勝,34.1,逃げ,6,,58.3,57.8,7,12,小倉,T,2600,,,,,,,良,2,4,英彦山特･1勝,36.1,先行,5,,56.0,55.1
2026,02,15,小倉,8,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,2400,良(暫定),15,"Lv3 ",7,B,12,,,,,,,ニシノミチアキ,Ｂ,牡,4,4,1,17,京都,D,1800,,,▲,02,,,良,4,4,１勝ｸﾗｽ,38.2,先行,5,,49.5,52.4,12,13,中京,D,1900,,,★,03,,,良,3,5,１勝ｸﾗｽ,38.3,差し,4,,50.4,49.2,11,15,京都,D,1800,,,×,02,,,良,5,10,１勝ｸﾗｽ,37.3,中団,3,,50.9,50.8,10,25,京都,D,1800,★,01,×,03,,,良,8,9,１勝ｸﾗｽ,39.5,中団,23,+,44.4,46.0,5,18,京都,D,1800,×,00,,,,,重,13,13,１勝ｸﾗｽ*,37.9,後方,10,+,50.0,52.7
2026,02,15,小倉,8,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,2400,良(暫定),15,"Lv3 ",7,,13,,,,,,,シドニーホバート,,牡,4,3,1,24,小倉,D,2400,,,,,,,良,3,3,１勝ｸﾗｽ,38.3,逃げ,10,+,52.3,53.4,11,15,福島,D,2400,,,×,03,,,良,9,4,１勝ｸﾗｽ,41.4,中団,2,,42.7,45.5,11,2,京都,D,1800,▲,03,▲,14,,,稍,12,7,１勝ｸﾗｽ,40.0,逃げ,3,,44.0,46.5,10,11,東京,T,2000,★,02,×,04,,,良,8,5,１勝ｸﾗｽ,35.3,中団,11,+,52.0,52.0,7,26,中京,D,1800,,,×,01,,,良,9,2,１勝ｸﾗｽ,39.7,中団,8,,45.1,47.8
2026,02,15,小倉,8,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,2400,良(暫定),15,"Lv3 ",8,,14,,,,,,,クレスコドルフィン,,牡,4,11,11,30,京都,D,1800,,,,,,,良,8,16,１勝ｸﾗｽ,38.1,中団,8,,48.6,48.7,10,5,京都,D,1800,,,,,,,重,11,11,１勝ｸﾗｽ,37.3,中団,2,,52.1,52.7,9,20,阪神,D,1800,,,,,,,良,14,13,１勝ｸﾗｽ,39.7,先行,13,+,45.6,51.5,6,21,阪神,D,1800,,,,,,,良,15,14,１勝ｸﾗｽ,39.9,後方,12,+,45.7,50.3,3,29,中京,D,1900,,,,,,,稍,1,4,未勝利,38.1,先行,連,=,49.6,49.6
2026,02,15,小倉,8,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,2400,良(暫定),15,"Lv3 ",8,,15,,,,,,,グリプトグラフィ,,牡,4,10,12,6,阪神,D,1800,,,×,00,,,良,14,2,１勝ｸﾗｽ,38.7,後方,46,+,49.9,49.9,1,19,中京,D,1900,,,▲,01,,,良,2,1,未勝利,38.8,逃げ,8,,47.1,47.3,11,23,京都,D,1800,,,,,,,良,2,1,新馬,38.4,逃げ,初,,49.3,49.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,15,小倉,9,太宰府特･2勝,４歳以上・２勝クラス/1000万下(定量)(牝)[指定],芝,2000,良(暫定),7,"Lv1 ",1,,1,,,,,,,ファミリーツリー,,牝,5,9,12,13,阪神,T,1800,,,◎,15,,,良,7,5,２勝ｸﾗｽ・牝,34.0,中団,3,,54.7,53.2,11,22,京都,T,2000,,,▲,12,,,良,6,8,２勝ｸﾗｽ,35.0,中団,9,,54.1,55.2,9,20,阪神,T,2000,◎,13,○,17,01,,良,6,5,夕月特別･2勝,36.8,先行,10,+,46.2,47.9,7,13,小倉,T,2000,◎,11,◎,16,,,良,4,3,西部スＨ･2勝,35.1,先行,6,,55.4,53.6,5,31,京都,T,2000,◎,14,◎,13,,,良,5,3,２勝ｸﾗｽ・牝,35.6,先行,4,,51.8,52.2
2026,02,15,小倉,9,太宰府特･2勝,４歳以上・２勝クラス/1000万下(定量)(牝)[指定],芝,2000,良(暫定),7,"Lv1 ",2,,2,,,,,,,ビターグラッセ,,牝,6,5,1,11,中山,T,1800,,,,,,,良,3,4,初咲賞･2勝,34.8,先行,3,,55.2,54.1,12,21,中山,T,2000,,,,,,,重,6,5,チバテレ･2勝,36.0,先行,33,+,51.8,51.4,5,4,京都,T,1800,▲,01,,,,,良,5,6,島原特別･2勝,34.2,後方,3,,56.1,54.5,4,13,中山,T,2000,,,,,,,良,9,3,鹿野山特･2勝,35.0,中団,14,+,57.3,57.1,1,6,中山,T,2000,,,,,,,良,3,3,初日の出･2勝,35.4,差し,4,,52.8,50.1
2026,02,15,小倉,9,太宰府特･2勝,４歳以上・２勝クラス/1000万下(定量)(牝)[指定],芝,2000,良(暫定),7,"Lv1 ",3,,3,,,,,,,ハートメテオ,,牝,4,4,1,17,京都,T,2000,,,△,00,,,良,2,2,稲荷特別･2勝,34.0,追込,5,,59.8,57.5,12,13,阪神,T,1800,,,,,,,良,5,4,２勝ｸﾗｽ・牝,33.9,先行,15,+,54.6,53.2,8,30,札幌,T,2000,,,,,,,稍,14,2,札幌日刊･2勝,38.6,後方,4,,47.3,51.4,8,2,札幌,T,1800,,,,,,,良,1,1,１勝ｸﾗｽ,34.6,先行,6,,54.0,52.7,6,21,函館,T,1800,,,,,,,良,1,1,未勝利・牝,35.0,先行,4,,52.7,51.0
2026,02,15,小倉,9,太宰府特･2勝,４歳以上・２勝クラス/1000万下(定量)(牝)[指定],芝,2000,良(暫定),7,"Lv1 ",4,B,4,,,,,,,オルノア,,牝,6,5,1,11,中山,T,1800,,,,,,,良,12,5,初咲賞･2勝,35.5,中団,3,,53.1,54.1,12,21,中山,T,2000,,,,,,,重,2,6,チバテレ･2勝,36.0,逃げ,4,,51.1,51.4,11,24,福島,T,1800,,,,,,,良,5,10,五色沼特･2勝,35.0,先行,11,+,53.7,53.6,9,9,川崎,D,1600,,,,,,,稍,4,5,スパー,----,先行,7,,,,7,19,函館,T,1800,,,×,02,,,良,11,7,かもめ島･2勝,35.2,中団,5,,52.8,54.2
2026,02,15,小倉,9,太宰府特･2勝,４歳以上・２勝クラス/1000万下(定量)(牝)[指定],芝,2000,良(暫定),7,"Lv1 ",5,B,5,,,,,,,ヴォワラクテ,,牝,4,13,11,15,京都,T,2000,,,◎,09,,,良,4,5,２勝ｸﾗｽ・牝,36.5,先行,8,,48.7,50.2,9,20,阪神,T,2000,▲,04,▲,08,,,良,4,3,夕月特別･2勝,36.5,先行,2,,47.1,47.9,9,6,阪神,T,2000,○,04,○,08,,,良,1,1,１勝ｸﾗｽ,36.0,先行,5,,49.4,46.3,8,2,中京,T,2000,▲,02,△,01,,,良,5,11,１勝ｸﾗｽ・牝,34.1,中団,3,,59.6,58.0,7,12,小倉,T,1800,◎,07,○,14,,,良,1,3,未勝利・牝,36.3,先行,7,,50.8,50.0
2026,02,15,小倉,9,太宰府特･2勝,４歳以上・２勝クラス/1000万下(定量)(牝)[指定],芝,2000,良(暫定),7,"Lv1 ",6,,6,,,,,,,マトラコーニッシュ,,牝,4,11,11,30,京都,T,2200,,,▲,05,,,良,6,2,２勝ｸﾗｽ,35.6,先行,8,,53.0,55.5,10,4,京都,T,2000,,,★,05,,,重,2,4,２勝ｸﾗｽ,35.0,差し,3,,53.3,51.6,9,14,阪神,T,1800,,,,,,,良,7,13,ローズＳG2,34.6,中団,8,,50.3,47.9,7,19,小倉,T,2000,,,,,,,良,1,3,１勝ｸﾗｽ・牝,36.0,追込,4,,53.0,51.0,6,22,阪神,T,2000,,,,,,,良,4,1,１勝ｸﾗｽ・牝,35.6,差し,12,+,53.4,52.5
2026,02,15,小倉,9,太宰府特･2勝,４歳以上・２勝クラス/1000万下(定量)(牝)[指定],芝,2000,良(暫定),7,"Lv1 ",7,,7,,,,,,,ウィルサヴァイブ,,牝,4,3,1,25,京都,T,2000,,,△,05,,,良,2,3,２勝ｸﾗｽ・牝,35.2,先行,3,,54.2,53.7,1,5,京都,T,1800,,,◎,06,,,良,11,4,逢坂山特･2勝,37.3,先行,3,,45.8,48.3,12,13,阪神,T,1800,,,,,,,良,2,2,２勝ｸﾗｽ・牝,34.1,逃げ,12,+,53.2,53.2,9,20,阪神,T,2000,,,,,,,良,2,2,夕月特別･2勝,36.0,逃げ,4,,47.4,47.9,8,24,札幌,T,1800,,,,,,,良,4,1,WASJ第４･2勝,35.8,先行,13,+,52.1,52.2
2026,02,15,小倉,10,大濠特Ｈ･2勝,４歳以上・２勝クラス/1000万下(ハンデ)(混)[指定],芝,1200,良(暫定),18,"Lv5 ",1,,1,,,,,,,ロードトレゾール,Ｃ,牡,5,3,1,25,中山,D,1200,,,★,01,,,良,12,6,２勝ｸﾗｽ,38.9,先行,2,,38.2,40.7,1,11,中山,D,1200,,,×,02,,,良,3,14,２勝ｸﾗｽ,38.0,先行,10,+,37.9,37.6,11,2,京都,D,1200,,,,,,,稍,12,13,２勝ｸﾗｽ,37.2,先行,7,,45.4,47.8,9,15,阪神,D,1200,,,,,,,良,11,8,新涼特別･2勝,37.0,後方,2,,48.4,44.5,8,31,新潟,T,1000,△,00,○,08,,,良,9,6,雷光特別･2勝,33.4,中団,11,+,49.3,50.5
2026,02,15,小倉,10,大濠特Ｈ･2勝,４歳以上・２勝クラス/1000万下(ハンデ)(混)[指定],芝,1200,良(暫定),18,"Lv5 ",1,,2,,,,,,,ペプチドクレマチス,,牝,4,6,1,5,京都,D,1200,,,×,00,,,良,14,9,２勝ｸﾗｽ,40.0,中団,14,+,40.0,47.5,9,27,阪神,D,1200,×,00,,,,,良,15,3,２勝ｸﾗｽ,38.2,中団,15,+,42.1,44.5,6,14,阪神,T,1200,★,01,×,02,,,重,1,3,１勝ｸﾗｽ,35.4,逃げ,7,,48.3,48.3,4,27,京都,D,1200,×,00,,,,,良,1,8,未勝利・牝,36.2,逃げ,6,,51.7,51.1,3,15,阪神,D,1200,×,01,,,,,良,7,9,未勝利,38.6,中団,4,,43.3,45.1
2026,02,15,小倉,10,大濠特Ｈ･2勝,４歳以上・２勝クラス/1000万下(ハンデ)(混)[指定],芝,1200,良(暫定),18,"Lv5 ",2,,3,,,,,,,ブルーサンセット,Ｃ,牝,4,8,12,20,阪神,T,1200,,,◇,,,,良,10,2,２勝ｸﾗｽ,35.3,先行,11,+,45.5,45.4,10,5,京都,T,1200,◎,08,▲,12,,,稍,6,7,２勝ｸﾗｽ,34.6,中団,7,,48.0,46.2,8,17,中京,T,1200,★,02,×,02,,,良,1,3,１勝ｸﾗｽ,34.3,先行,6,,49.7,49.1,7,5,小倉,T,1200,○,08,○,10,,,良,3,4,１勝ｸﾗｽ,34.8,先行,6,,46.8,48.5,5,25,京都,T,1200,▲,08,★,12,,,重,3,7,１勝ｸﾗｽ*,35.1,差し,4,,51.1,49.4
2026,02,15,小倉,10,大濠特Ｈ･2勝,４歳以上・２勝クラス/1000万下(ハンデ)(混)[指定],芝,1200,良(暫定),18,"Lv5 ",2,,4,,,,,,,ニシノラヴァンダ,,牝,4,7,12,27,中山,T,1200,,,,,,,良,6,9,ベストウ･2勝,35.0,先行,17,+,46.3,46.0,8,31,札幌,T,1200,★,03,,,,,稍,16,7,ＨＢＣＨ･2勝,37.4,先行,33,+,43.0,48.3,1,12,中山,T,1600,,,,,,,良,16,11,フェアリG3,39.4,逃げ,26,+,37.3,46.8,7,13,函館,T,1200,,,,,,,良,2,8,函館２歳G3,35.4,逃げ,4,,46.0,46.6,6,16,函館,T,1200,,,,,,,良,1,1,新馬,35.2,逃げ,初,,46.9,46.9
2026,02,15,小倉,10,大濠特Ｈ･2勝,４歳以上・２勝クラス/1000万下(ハンデ)(混)[指定],芝,1200,良(暫定),18,"Lv5 ",3,,5,,,,,,,インブロリオ,,牝,4,5,1,10,京都,T,1200,,,,,,,良,17,2,鹿ケ谷Ｈ･2勝,33.9,後方,17,+,53.8,50.0,9,15,阪神,T,1400,×,02,★,04,,,良,4,1,モーリ･2勝,34.6,先行,8,,51.2,51.5,7,20,小倉,T,1200,×,01,×,04,,,良,2,2,耶馬渓特･2勝,34.9,先行,3,,45.1,44.5,6,28,小倉,T,1200,★,01,★,04,,,良,1,1,１勝ｸﾗｽ,34.7,先行,11,+,46.0,46.0,4,12,阪神,T,1200,★,00,★,01,,,良,止,1,１勝ｸﾗｽ*,----,,5,,,49.1
2026,02,15,小倉,10,大濠特Ｈ･2勝,４歳以上・２勝クラス/1000万下(ハンデ)(混)[指定],芝,1200,良(暫定),18,"Lv5 ",3,,6,,,,,,,ベビーズブレス,,牝,4,11,11,29,京都,T,1200,,,▲,10,,,良,7,6,２勝ｸﾗｽ,34.4,中団,12,+,50.6,46.6,9,6,札幌,T,1200,○,06,◎,17,05,,良,5,2,札幌スポ･2勝,35.3,逃げ,連,=,47.2,48.0,8,31,札幌,T,1200,×,01,△,07,,,稍,2,3,ＨＢＣＨ･2勝,35.2,逃げ,8,,48.0,48.3,7,5,函館,T,1200,◎,08,○,08,,,稍,1,1,１勝ｸﾗｽ,34.8,先行,2,,49.4,48.3,6,22,函館,T,1200,○,08,★,08,,,重,1,1,未勝利,35.5,逃げ,16,+,45.8,45.8
2026,02,15,小倉,10,大濠特Ｈ･2勝,４歳以上・２勝クラス/1000万下(ハンデ)(混)[指定],芝,1200,良(暫定),18,"Lv5 ",4,,7,,,,,,,ハリウッドメモリー,,牝,4,2,2,1,小倉,T,1200,,,×,05,,,良,2,6,周防灘特･2勝,33.9,差し,9,,47.6,44.5,11,29,京都,T,1200,,,,,,,良,10,3,２勝ｸﾗｽ,33.9,後方,12,+,54.1,46.6,9,6,札幌,T,1200,×,00,×,01,,,良,3,3,札幌スポ･2勝,34.5,差し,3,,51.4,48.0,8,17,札幌,T,1200,×,00,×,00,,,稍,1,4,小樽特別･1勝,34.5,差し,5,,53.2,48.6,7,13,函館,T,1200,▲,01,○,08,,,良,8,3,１勝ｸﾗｽ,37.9,先行,2,,35.2,39.2
2026,02,15,小倉,10,大濠特Ｈ･2勝,４歳以上・２勝クラス/1000万下(ハンデ)(混)[指定],芝,1200,良(暫定),18,"Lv5 ",4,,8,,,,,,,メイショウミリオレ,,牝,5,39,5,17,京都,T,1200,▲,05,★,07,,,不,6,9,２勝ｸﾗｽ,33.8,後方,3,,56.8,50.0,4,26,福島,T,1200,,,★,02,,,良,11,12,福島中Ｈ･2勝,34.1,後方,8,,52.6,49.7,3,1,阪神,T,1400,,,×,02,,,良,11,8,２勝ｸﾗｽ,35.5,中団,3,,46.8,44.9,2,9,京都,T,1200,,,▲,07,,,稍,4,8,２勝ｸﾗｽ,34.4,追込,連,=,53.2,48.6,2,2,小倉,T,1200,,,,,,,稍,9,7,周防灘特･2勝,34.5,後方,6,,53.5,47.4
2026,02,15,小倉,10,大濠特Ｈ･2勝,４歳以上・２勝クラス/1000万下(ハンデ)(混)[指定],芝,1200,良(暫定),18,"Lv5 ",5,B,9,,,,,,,イグニション,,牡,6,11,11,29,京都,D,1200,,,,,,,良,16,12,２勝ｸﾗｽ,37.4,先行,3,,45.5,46.4,11,8,福島,T,1200,,,,,,,良,14,13,飯坂温泉･2勝,34.8,後方,14,+,48.0,41.8,8,3,札幌,T,1200,,,,,,,良,12,9,苫小牧特･2勝,34.8,後方,3,,49.1,46.0,7,12,函館,T,1200,,,,,,,良,10,7,ＨＴＢ杯･2勝,36.6,先行,7,,40.2,45.9,5,24,新潟,T,1200,,,,,,,良,2,2,大日岳特･2勝,34.4,先行,4,,53.2,50.0
2026,02,15,小倉,10,大濠特Ｈ･2勝,４歳以上・２勝クラス/1000万下(ハンデ)(混)[指定],芝,1200,良(暫定),18,"Lv5 ",5,,10,,,,,,,バンディート,Ｃ,牡,6,14,11,9,福島,T,1200,,,,,,,良,1,4,１勝ｸﾗｽ,35.3,先行,3,,45.8,45.8,10,19,新潟,T,1200,,,,,,,稍,13,1,１勝ｸﾗｽ,35.4,中団,8,,49.4,47.7,8,24,中京,T,1400,,,,,,,良,5,5,賢島特別･1勝,33.7,中団,3,,53.5,52.8,8,3,中京,T,1400,,,,,,,良,4,3,１勝ｸﾗｽ,34.6,逃げ,6,,48.4,49.0,6,21,阪神,T,1600,,,,,,,良,7,12,１勝ｸﾗｽ,35.8,逃げ,54,+,47.9,49.0
2026,02,15,小倉,10,大濠特Ｈ･2勝,４歳以上・２勝クラス/1000万下(ハンデ)(混)[指定],芝,1200,良(暫定),18,"Lv5 ",6,,11,,,,,,,トウカイエルデ,,牡,5,10,12,6,中山,T,1200,,,△,00,,,良,外,--,２勝ｸﾗｽ,----,,9,,,50.9,10,5,京都,T,1200,,,×,03,,,稍,12,5,２勝ｸﾗｽ,34.2,後方,4,,51.2,46.2,9,6,札幌,T,1200,×,01,×,02,,,良,4,7,札幌スポ･2勝,35.2,先行,7,,47.7,48.0,7,20,函館,T,1200,,,▲,07,,,良,10,7,潮騒特別･2勝,33.8,後方,3,,53.0,48.5,6,29,函館,T,1200,,,▲,07,,,良,2,4,湯の川温･2勝,33.8,先行,2,,53.8,50.3
2026,02,15,小倉,10,大濠特Ｈ･2勝,４歳以上・２勝クラス/1000万下(ハンデ)(混)[指定],芝,1200,良(暫定),18,"Lv5 ",6,,12,,,,,,,アイヲツグモノ,,牝,6,11,11,29,京都,T,1200,,,★,07,,,良,16,10,２勝ｸﾗｽ,36.0,先行,16,+,44.2,46.6,8,10,新潟,T,1000,×,00,×,01,,,重,8,9,驀進特別･2勝,33.9,中団,5,,52.2,47.9,7,5,小倉,T,1200,◎,05,▲,05,,,良,6,8,フィリピ･2勝,35.0,後方,20,+,47.1,45.7,2,16,小倉,T,1200,,,△,05,,,良,6,10,大濠特Ｈ･2勝,34.1,後方,14,+,52.3,45.4,11,9,福島,T,1200,,,,,,,良,10,4,飯坂温泉･2勝,36.4,中団,14,+,44.5,44.2
2026,02,15,小倉,10,大濠特Ｈ･2勝,４歳以上・２勝クラス/1000万下(ハンデ)(混)[指定],芝,1200,良(暫定),18,"Lv5 ",7,,13,,,,,,,スムースベルベット,,牝,6,4,1,17,中山,T,1200,,,◎,15,,,良,3,10,２勝ｸﾗｽ,33.5,差し,3,,53.3,51.8,12,27,中山,T,1200,,,×,01,,,良,2,14,ベストウ･2勝,34.6,差し,7,,48.0,46.0,11,9,東京,D,1300,,,,,,,稍,12,14,２勝ｸﾗｽ,38.2,中団,12,+,44.0,46.3,8,16,札幌,T,1200,▲,02,○,05,,,良,9,10,知床特別･2勝,34.1,先行,2,,52.3,51.2,8,3,札幌,T,1200,○,04,▲,06,,,良,9,13,苫小牧特･2勝,34.8,中団,32,+,47.4,46.0
2026,02,15,小倉,10,大濠特Ｈ･2勝,４歳以上・２勝クラス/1000万下(ハンデ)(混)[指定],芝,1200,良(暫定),18,"Lv5 ",7,,14,,,,,,,マイネルラッシュ,Ｃ,牡,6,5,1,10,京都,T,1200,,,,,,,良,16,15,鹿ケ谷Ｈ･2勝,33.9,後方,6,,53.8,50.0,11,29,京都,T,1200,,,,,,,良,12,16,２勝ｸﾗｽ,33.7,後方,27,+,55.6,46.6,5,24,新潟,T,1200,,,,,,,良,9,8,大日岳特･2勝,33.7,後方,4,,58.9,50.0,4,26,福島,T,1200,,,×,00,,,良,1,3,１勝ｸﾗｽ,33.4,差し,4,,58.7,53.8,3,30,中山,T,1200,,,,,,,良,5,4,２勝ｸﾗｽ,34.6,中団,連,=,50.6,47.4
2026,02,15,小倉,10,大濠特Ｈ･2勝,４歳以上・２勝クラス/1000万下(ハンデ)(混)[指定],芝,1200,良(暫定),18,"Lv5 ",7,,15,,,,,,,グランツベリー,,牝,6,23,9,6,札幌,T,1200,,,,,,,良,6,13,札幌スポ･2勝,34.8,中団,連,=,50.6,48.0,8,31,札幌,T,1200,,,,,,,稍,3,12,ＨＢＣＨ･2勝,35.2,先行,2,,48.3,48.3,8,16,札幌,T,1200,,,,,,,良,10,11,知床特別･2勝,33.5,後方,16,+,56.9,51.2,4,26,福島,T,1200,▲,03,×,01,,,良,10,10,福島中Ｈ･2勝,34.4,中団,10,+,50.6,49.7,2,16,小倉,T,1200,,,×,00,,,良,4,8,大濠特Ｈ･2勝,34.5,差し,13,+,49.1,45.4
2026,02,15,小倉,10,大濠特Ｈ･2勝,４歳以上・２勝クラス/1000万下(ハンデ)(混)[指定],芝,1200,良(暫定),18,"Lv5 ",8,,16,,,,,,,メイショウセイロウ,,牡,4,12,11,23,京都,T,1600,,,×,01,,,良,8,5,花見小Ｈ･2勝,34.1,先行,2,,55.7,57.0,11,9,京都,T,1400,△,02,×,07,,,重,1,8,１勝ｸﾗｽ,34.5,差し,15,+,51.5,48.5,7,27,中京,T,1400,×,02,,,,,良,1,2,未勝利,33.8,差し,3,,52.5,47.9,7,5,小倉,T,1200,,,,,,,良,2,2,未勝利,34.3,差し,4,,50.9,43.0,6,7,阪神,T,1200,,,,,,,良,4,2,未勝利,33.1,追込,2,,59.1,51.5
2026,02,15,小倉,10,大濠特Ｈ･2勝,４歳以上・２勝クラス/1000万下(ハンデ)(混)[指定],芝,1200,良(暫定),18,"Lv5 ",8,B,17,,,,,,,タイキエクセロン,,牡,7,4,1,17,中山,T,1200,,,★,04,,,良,13,12,２勝ｸﾗｽ,33.9,後方,4,,52.9,51.8,12,20,阪神,T,1200,,,▲,06,,,良,2,15,２勝ｸﾗｽ,33.6,追込,25,+,53.3,45.4,6,29,函館,T,1200,◎,09,◎,15,,,良,11,12,湯の川温･2勝,34.8,先行,連,=,50.3,50.3,6,21,函館,T,1200,◎,07,○,12,,,良,6,10,ＳＴＶ杯･2勝,34.8,先行,11,+,48.9,48.6,4,6,阪神,T,1200,◎,09,○,12,,,良,6,9,２勝ｸﾗｽ,33.7,後方,連,=,55.3,51.8
2026,02,15,小倉,10,大濠特Ｈ･2勝,４歳以上・２勝クラス/1000万下(ハンデ)(混)[指定],芝,1200,良(暫定),18,"Lv5 ",8,,18,,,,,,,ジョウゲンノツキ,Ｃ,牝,5,12,11,26,名古,D,1500,,,,,,,良,1,2,名古屋,----,逃げ,5,,,,10,18,新潟,T,1000,★,00,▲,05,,,良,14,10,１勝ｸﾗｽ,32.9,後方,22,+,56.7,50.6,5,18,新潟,T,1000,▲,03,○,15,,,良,11,6,飛竜特別･1勝,33.6,後方,3,,55.8,50.4,4,27,福島,T,1200,○,02,○,09,,,良,4,2,１勝ｸﾗｽ・若,34.4,差し,6,,51.5,48.8,3,15,中京,T,1400,▲,04,▲,09,,,良,6,10,１勝ｸﾗｽ,35.4,先行,13,+,48.7,48.1
2026,02,15,小倉,11,北九州短,４歳以上・オープン(別定)(国際)(特指),芝,1200,良(暫定),18,"Lv4 ",1,,1,,,,,,,プルパレイ,,セ,7,5,1,11,京都,T,1200,,,▲,09,,,良,7,14,淀短距離(L),34.4,先行,11,+,51.2,50.9,10,26,新潟,T,1000,×,00,▲,11,,,稍,15,6,ルミエＨ(L),34.3,先行,3,,48.0,49.8,10,4,京都,T,1200,,,,,,,重,8,12,オパーＨ(L),34.1,中団,6,,50.3,49.1,8,24,札幌,T,1200,,,,,,,良,8,14,キーンラG3,34.2,中団,2,,50.9,47.1,8,10,札幌,T,1200,▲,06,○,15,,,良,7,14,ＵＨＢ賞,34.3,先行,6,,52.0,51.2
2026,02,15,小倉,11,北九州短,４歳以上・オープン(別定)(国際)(特指),芝,1200,良(暫定),18,"Lv4 ",1,,2,,,,,,,デイトナモード,,牡,6,2,1,31,小倉,T,1200,,,◎,17,,,良,1,14,巌流島Ｈ･3勝,33.6,先行,9,,48.8,47.6,11,29,東京,D,1400,,,★,05,,,良,16,14,シャング･3勝,38.6,中団,9,,44.0,48.6,9,27,阪神,T,1200,×,01,×,03,,,良,12,13,道頓堀Ｓ･3勝,34.3,先行,10,+,51.2,51.5,7,19,小倉,T,1200,○,07,◎,15,,,良,13,10,テレＱ杯･3勝,35.0,後方,7,,48.0,46.6,6,1,京都,T,1400,○,05,◎,17,,,良,8,10,渡月橋Ｓ･3勝,34.1,逃げ,21,+,53.8,55.4
2026,02,15,小倉,11,北九州短,４歳以上・オープン(別定)(国際)(特指),芝,1200,良(暫定),18,"Lv4 ",2,,3,,,,,,,ユキノファラオ,,牡,8,38,5,25,新潟,T,1000,△,01,,,,,稍,15,14,韋駄天ＳＨ,34.1,後方,4,,54.7,52.3,4,27,福島,T,1200,×,00,○,08,,,良,14,16,モルガナ,34.1,後方,40,+,53.8,49.7,7,21,札幌,T,1200,,,,,,,良,外,--,しらかばＨ,----,,4,,,49.7,6,22,函館,T,1200,,,,,,,良,8,12,青函Ｓ,34.3,中団,10,+,52.6,51.2,4,14,中山,T,1200,,,,,,,良,11,8,春雷ＳＨ(L),32.7,後方,5,,56.7,49.1
2026,02,15,小倉,11,北九州短,４歳以上・オープン(別定)(国際)(特指),芝,1200,良(暫定),18,"Lv4 ",2,B,4,,,,,,,レッドヒルシューズ,,牝,6,8,12,20,阪神,T,1200,,,,,,,良,15,13,タンザナＨ,35.3,先行,6,,44.9,48.5,11,9,福島,T,1200,,,,,,,良,8,11,みちのく,34.9,先行,13,+,47.1,46.3,8,10,札幌,T,1200,×,01,,,,,良,2,11,ＵＨＢ賞,33.7,差し,5,,55.3,51.2,7,6,小倉,T,1200,,,,,,,良,10,13,北九州記ＨG3,35.1,後方,10,+,45.2,42.1,4,27,福島,T,1200,,,,,,,良,11,5,モルガナ,34.9,先行,10,+,48.6,49.7
