2026,01,17,中山,12,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)[指定],芝,1200,良(暫定),16,"Lv2 ",7,B,13,,,,,,,レザンノワール,Ｃ,牡,5,6,12,7,阪神,T,1400,,,,,,,良,8,12,２勝ｸﾗｽ,35.2,中団,4,,46.3,46.2,11,9,東京,T,1400,,,,,,,良,6,11,２勝ｸﾗｽ,33.0,後方,6,,60.9,56.7,9,27,中山,T,1200,△,01,○,07,,,良,8,12,勝浦特別･2勝,33.6,中団,43,+,52.7,50.0,11,30,中山,T,1200,,,,,,,良,12,3,２勝ｸﾗｽ,34.6,後方,9,,48.8,45.1,9,28,中山,T,1200,,,,,,,良,2,5,茨城新聞･2勝,34.0,差し,4,,50.0,44.0
2026,01,17,中山,12,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)[指定],芝,1200,良(暫定),16,"Lv2 ",7,,14,,,,,,,ホウオウブースター,,牡,4,10,11,9,福島,T,1200,,,○,03,,,良,1,9,１勝ｸﾗｽ,34.7,先行,7,,49.1,48.0,9,21,中山,D,1200,○,01,○,05,,,良,13,7,１勝ｸﾗｽ,39.7,先行,19,+,34.6,39.5,5,11,新潟,T,1200,★,03,×,04,,,稍,9,10,ゆきつば･1勝,37.1,後方,10,+,43.8,42.6,3,2,小倉,T,1200,×,03,×,06,,,重,10,6,あざみ賞･1勝,36.0,後方,7,,48.1,43.7,1,13,中山,T,1200,,,,,,,良,5,8,１勝ｸﾗｽ*,34.8,先行,9,,50.3,50.3
2026,01,17,中山,12,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)[指定],芝,1200,良(暫定),16,"Lv2 ",8,,15,,,,,,,ラセーヌシュメール,,牝,5,10,11,9,東京,T,1400,,,,,,,良,9,15,２勝ｸﾗｽ,33.6,中団,9,,58.3,56.7,9,6,札幌,T,1200,★,03,×,02,,,良,16,9,札幌スポ･2勝,35.8,中団,6,,48.0,48.0,7,26,札幌,T,1200,◎,04,○,06,,,良,1,1,１勝ｸﾗｽ,34.0,先行,連,=,52.1,46.3,7,19,函館,T,1200,◎,04,▲,07,,,良,2,5,１勝ｸﾗｽ,34.6,差し,3,,48.3,45.4,6,28,函館,T,1200,×,00,,,,,良,5,5,長万部特･1勝,34.3,先行,2,,51.2,49.4
2026,01,17,中山,12,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)[指定],芝,1200,良(暫定),16,"Lv2 ",8,,16,,,,,,,レイユール,,牝,4,5,12,13,中山,D,1200,,,◎,07,,,良,1,7,１勝ｸﾗｽ,36.9,先行,3,,45.9,44.4,11,22,福島,T,1200,,,◎,17,06,,良,10,3,１勝ｸﾗｽ,34.5,中団,11,+,51.7,48.6,9,7,中山,T,1200,▲,00,◎,11,,,良,9,3,１勝ｸﾗｽ,33.6,中団,3,,56.2,54.2,8,16,新潟,T,1800,◎,02,◎,17,01,,良,9,6,中郷特別･1勝,34.0,後方,5,,56.6,56.4,7,13,福島,T,1800,◎,01,◎,17,06,,良,7,3,織姫賞･1勝,36.1,中団,21,+,51.5,50.6
2026,01,17,京都,1,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,良(暫定),10,"Lv1 ",1,,1,,,,,,,レジーナテンペスタ,,牝,3,3,12,27,阪神,D,1200,,,,,,,稍,6,6,未勝利*,37.9,中団,2,,45.8,45.2,12,14,阪神,T,1400,,,,,,,稍,9,5,新馬,36.8,先行,初,,45.0,48.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,1,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,良(暫定),10,"Lv1 ",2,,2,,,,,,,リビングラヴ,,牝,3,連,1,11,京都,D,1800,,,,,,,良,16,7,新馬・牝,42.0,後方,初,,41.5,43.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,1,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,良(暫定),10,"Lv1 ",3,,3,,,,,,,ドリームゴーズオン,,牡,3,3,12,28,阪神,D,1400,,,,,,,良,16,15,新馬,39.0,後方,初,,51.0,39.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,1,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,良(暫定),10,"Lv1 ",4,,4,,,,,,,ジャスティンレビン,,牡,3,3,12,27,阪神,T,2000,,,,,,,良,9,8,新馬,34.7,中団,初,,60.7,61.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,1,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,良(暫定),10,"Lv1 ",5,,5,,,,,,,マーズローバー,,牡,3,2,1,5,京都,T,2000,,,○,14,,,良,10,12,未勝利,36.2,中団,4,,53.1,52.7,12,6,阪神,T,1800,,,▲,01,,,良,5,5,未勝利*,34.0,後方,10,+,61.2,61.8,9,28,阪神,T,1400,○,07,▲,13,,,良,13,3,新馬,35.2,後方,初,,56.5,53.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,1,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,良(暫定),10,"Lv1 ",6,,6,,,,,,,ハオカノア,,牡,3,2,1,4,京都,D,1800,,,,,,,良,4,6,未勝利,38.5,差し,7,,49.5,49.3,11,16,東京,D,1600,,,,,,,良,8,6,新馬,37.3,中団,初,,53.3,53.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,1,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,良(暫定),10,"Lv1 ",7,,7,,,,,,,サンライズハンター,,牡,3,3,12,28,阪神,D,1400,,,,,,,良,13,11,新馬,40.9,後方,初,,41.0,39.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,1,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,良(暫定),10,"Lv1 ",7,,8,,,,,,,リアライズグリント,,牡,3,2,1,4,京都,D,1800,,,▲,14,,,良,2,1,未勝利,37.7,先行,12,+,50.7,49.3,10,12,京都,T,2000,○,03,○,10,,,良,2,1,未勝利*,35.8,先行,連,=,50.9,51.4,10,4,京都,T,2000,×,01,▲,06,,,重,2,1,新馬,34.9,先行,初,,57.4,56.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,1,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,良(暫定),10,"Lv1 ",8,,9,,,,,,,クレバーキュート,,牡,3,3,12,27,阪神,D,1400,,,,,,,稍,6,11,未勝利*,37.4,後方,7,,48.9,44.9,11,8,京都,T,1800,,,,,,,良,8,8,新馬,36.1,後方,初,,51.9,55.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,1,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,良(暫定),10,"Lv1 ",8,,10,,,,,,,クラッチスラッガー,,牡,3,3,12,27,阪神,D,1800,,,◎,17,02,,稍,4,3,新馬,38.6,先行,初,,50.6,54.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1200,良(暫定),16,"Lv4 ",1,B,1,,,,,,,ザキノフレンズ,,牡,3,3,12,27,阪神,D,1200,,,,,,,稍,15,11,未勝利*,39.5,後方,2,,43.2,45.2,12,14,中京,D,1400,,,,,,,稍,11,13,未勝利*,39.5,後方,16,+,42.5,39.8,8,23,中京,D,1800,,,,,,,良,12,6,新馬,49.7,後方,初,,28.5,52.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1200,良(暫定),16,"Lv4 ",1,,2,,,,,,,ソニックブーム,,牝,3,3,12,28,阪神,T,1400,,,◎,17,04,,良,12,10,未勝利*,36.0,中団,連,=,46.0,47.0,12,21,中京,D,1400,,,◎,17,08,,稍,5,5,新馬,38.1,中団,初,,46.1,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1200,良(暫定),16,"Lv4 ",2,,3,,,,,,,グラスゴー,,牝,3,11,11,1,京都,T,1200,◎,10,◎,16,,,稍,11,5,未勝利*,34.8,後方,3,,54.0,50.9,10,11,京都,D,1200,◎,11,◎,17,05,,良,3,5,未勝利*,38.0,逃げ,2,,42.9,43.9,9,28,阪神,T,1400,×,03,×,02,,,良,7,10,新馬,35.8,先行,初,,52.9,53.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1200,良(暫定),16,"Lv4 ",2,,4,,,,,,,ピエナビバサンバ,,牡,3,4,12,21,阪神,D,1200,,,,,,,稍,10,16,未勝利*,37.4,後方,3,,49.7,45.4,11,30,京都,D,1200,,,,,,,良,13,15,未勝利*,37.9,後方,3,,49.7,44.9,11,9,京都,D,1400,,,,,,,稍,16,16,未勝利*,38.9,後方,9,,45.6,44.7,9,6,阪神,D,1400,,,,,,,稍,11,13,新馬,40.1,後方,初,,45.4,46.5,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1200,良(暫定),16,"Lv4 ",3,,5,,,,,,,シャインゴーツ,,牡,3,3,12,28,阪神,D,1400,,,,,,,良,6,4,新馬,40.4,中団,初,,39.1,39.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1200,良(暫定),16,"Lv4 ",3,,6,,,,,,,メイワキラリ,,牡,3,12,10,25,京都,D,1400,◎,09,◎,17,10,,良,13,9,未勝利*,42.9,中団,17,+,32.2,38.4,6,28,小倉,T,1200,◎,07,◎,17,,,良,6,6,未勝利*,37.0,後方,2,,41.6,42.7,6,14,阪神,T,1200,△,01,◎,09,,,稍,7,7,新馬,36.3,後方,初,,49.2,49.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1200,良(暫定),16,"Lv4 ",4,,7,,,,,,,ロマンズロック,,牡,3,3,12,28,阪神,D,1400,,,△,05,,,良,15,9,新馬,42.0,後方,初,,38.0,39.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1200,良(暫定),16,"Lv4 ",4,,8,,,,,,,タナスーペルノーバ,,牡,3,2,1,4,京都,D,1200,,,,,,,良,4,2,未勝利,37.3,逃げ,4,,47.1,47.8,12,7,阪神,D,1400,,,,,,,良,4,7,未勝利*,38.5,先行,3,,43.5,44.1,11,15,福島,T,1200,,,,,,,良,7,6,未勝利*,35.6,先行,4,,44.1,44.1,10,18,新潟,T,1600,,,,,,,良,5,5,未勝利*,34.7,逃げ,5,,53.7,56.2,9,15,中山,T,1600,,,,,,,良,3,6,新馬,34.7,先行,初,,57.7,57.1
2026,01,17,京都,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1200,良(暫定),16,"Lv4 ",5,,9,,,,,,,タイセイフリーデン,,牡,3,2,1,5,京都,D,1200,,,,,,,良,6,8,新馬,36.9,中団,初,,52.7,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1200,良(暫定),16,"Lv4 ",5,B,10,,,,,,,ロードベルファスト,,牡,3,3,12,27,阪神,D,1200,,,★,08,,,稍,8,4,未勝利*,38.7,先行,9,,42.5,45.2,10,25,京都,D,1400,△,05,★,08,,,良,8,13,未勝利*,41.7,先行,3,,34.0,38.4,10,5,京都,D,1400,▲,04,▲,11,,,重,8,11,未勝利*,38.3,先行,2,,43.6,45.8,9,20,阪神,D,1800,○,00,▲,06,,,良,8,6,未勝利*,40.9,中団,4,,42.8,42.3,8,24,札幌,D,1700,,,,,,,良,8,9,未勝利*,39.4,後方,5,,47.5,47.6
2026,01,17,京都,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1200,良(暫定),16,"Lv4 ",6,,11,,,,,,,マリリンバローズ,,牝,3,3,12,28,阪神,D,1400,,,,,,,良,2,2,新馬,40.1,先行,初,,38.7,39.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1200,良(暫定),16,"Lv4 ",6,,12,,,,,,,スージーハルワ,,牡,3,3,12,27,阪神,D,1200,,,,,,,稍,11,15,未勝利*,38.3,後方,3,,45.8,45.2,12,6,阪神,D,1200,,,△,02,,,良,9,8,新馬,39.6,後方,初,,45.2,48.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1200,良(暫定),16,"Lv4 ",7,,13,,,,,,,ダディーズサンクス,新,牡,3,7,11,29,京都,T,1600,,,▲,03,,,良,14,12,未勝利*,36.3,中団,17,+,49.2,51.2,8,3,中京,T,1600,◎,11,▲,06,,,良,7,6,新馬,35.0,先行,初,,57.8,59.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1200,良(暫定),16,"Lv4 ",7,,14,,,,,,,チャナッカレ,,牝,3,11,11,1,京都,T,1200,,,,,,,稍,9,10,未勝利*,35.1,中団,2,,51.1,50.9,10,19,京都,T,1400,,,×,00,,,良,12,9,新馬,36.1,中団,初,,49.1,51.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1200,良(暫定),16,"Lv4 ",8,,15,,,,,,,サウンドラッシュ,,牡,3,3,12,27,阪神,D,1200,,,△,09,,,稍,5,10,未勝利*,37.7,中団,3,,45.8,45.2,12,7,阪神,D,1400,,,×,06,,,良,11,12,未勝利*,40.1,中団,12,+,40.0,44.1,9,15,阪神,T,2000,,,,,,,良,5,5,未勝利*,34.6,後方,2,,62.1,63.9,8,31,中京,T,1600,,,,,,,良,7,9,新馬,35.6,中団,初,,52.0,53.4,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1200,良(暫定),16,"Lv4 ",8,,16,,,,,,,マクアケ,,牡,3,2,1,4,京都,D,1200,,,◎,17,08,,良,6,7,未勝利,36.5,中団,9,,51.6,47.8,11,1,京都,D,1200,◎,09,◎,17,12,,不,6,7,未勝利*,36.2,中団,2,,50.6,47.5,10,18,京都,D,1400,○,10,◎,17,12,,稍,4,9,未勝利*,38.1,先行,2,,43.7,42.7,10,5,京都,D,1400,◎,08,◎,17,10,,重,13,8,未勝利*,39.4,中団,15,+,41.2,45.8,6,22,阪神,D,1200,○,09,◎,16,,,良,8,10,新馬,38.1,後方,初,,49.2,43.8
2026,01,17,京都,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1900,良(暫定),13,"Lv2 ",1,B,1,,,,,,,カセノナユタ,,牡,3,連,1,11,京都,D,1400,,,,,,,良,14,16,未勝利,41.1,中団,7,,38.5,44.5,11,23,京都,D,1400,,,,,,,良,13,12,未勝利*,40.7,後方,2,,39.4,44.5,11,9,京都,D,1400,△,02,×,04,,,稍,16,16,新馬,38.5,後方,初,,47.4,47.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1900,良(暫定),13,"Lv2 ",2,,2,,,,,,,アルダ,,牡,3,2,1,5,京都,D,1900,,,○,10,,,良,10,6,未勝利,40.7,先行,10,+,43.4,48.8,10,26,京都,D,1800,○,08,◎,16,,,重,14,2,新馬,41.6,後方,初,,42.8,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1900,良(暫定),13,"Lv2 ",3,,3,,,,,,,コンテナヒーロー,,牡,3,3,12,27,阪神,D,1800,,,,,,,稍,5,9,未勝利*,39.9,後方,8,,46.4,50.7,11,2,京都,D,1800,,,,,,,稍,7,6,未勝利*,39.9,先行,4,,45.0,47.2,10,5,京都,D,1800,,,,,,,重,6,13,新馬,38.5,中団,初,,48.8,49.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1900,良(暫定),13,"Lv2 ",4,,4,,,,,,,バンブトンコール,,牡,3,3,12,28,阪神,D,1800,,,,,,,良,6,9,未勝利*,40.9,中団,14,+,44.9,49.0,9,21,阪神,D,1800,,,,,,,良,11,7,未勝利*,43.9,後方,9,,39.3,49.6,7,20,小倉,T,1800,,,,,,,良,10,13,新馬,37.5,後方,初,,53.9,58.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1900,良(暫定),13,"Lv2 ",4,,5,,,,,,,サンセットロード,,牡,3,3,12,27,阪神,D,1800,,,,,,,稍,5,8,新馬,38.5,中団,初,,51.3,54.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1900,良(暫定),13,"Lv2 ",5,B,6,,,,,,,アティラン,,牝,3,連,1,11,京都,D,1800,,,,,,,良,14,16,新馬・牝,40.8,後方,初,,44.5,43.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1900,良(暫定),13,"Lv2 ",5,,7,,,,,,,グランシャン,,牡,3,3,12,27,阪神,D,1800,,,○,12,,,稍,6,5,新馬,38.6,中団,初,,51.2,54.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1900,良(暫定),13,"Lv2 ",6,,8,,,,,,,フィサブロス,,牡,3,2,1,5,京都,D,1900,,,,,,,良,4,8,未勝利,39.1,先行,3,,47.5,48.8,12,14,中京,D,1800,,,,,,,稍,3,3,新馬,39.2,差し,初,,50.3,51.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1900,良(暫定),13,"Lv2 ",6,,9,,,,,,,マーゴットデイズ,新,牡,3,4,12,21,阪神,D,1800,,,◎,15,,,稍,6,5,未勝利*,39.5,中団,2,,47.2,51.6,12,7,中京,D,1800,,,◎,15,,,良,8,5,未勝利*,39.6,先行,4,,46.7,51.3,11,8,京都,D,1800,▲,03,◎,17,04,,良,5,4,未勝利*,38.7,中団,8,,49.0,51.2,9,13,阪神,D,1800,▲,03,○,17,02,,良,5,5,未勝利*,39.4,中団,3,,48.0,51.3,8,23,中京,D,1800,★,01,○,17,,,良,4,9,新馬,39.2,先行,初,,49.1,52.7
2026,01,17,京都,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1900,良(暫定),13,"Lv2 ",7,B,10,,,,,,,テスタヴェローチェ,,牡,3,2,1,5,京都,D,1900,,,,,,,良,5,4,未勝利,39.0,中団,2,,48.1,48.8,12,20,阪神,D,1800,,,,,,,良,4,6,新馬,37.7,差し,2,,53.7,54.0,12,7,阪神,D,1800,,,,,,,良,外,--,新馬,----,,初,,,51.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1900,良(暫定),13,"Lv2 ",7,,11,,,,,,,ジュンクロノシップ,,牡,3,2,1,4,京都,D,1800,,,△,06,,,良,6,9,新馬,39.1,中団,初,,49.4,45.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1900,良(暫定),13,"Lv2 ",8,,12,,,,,,,グリーンゴー,,牡,3,2,1,5,京都,T,2000,,,×,04,,,良,4,3,未勝利,36.0,先行,24,+,53.1,52.7,7,20,函館,T,1800,,,★,01,,,良,5,2,新馬,35.6,逃げ,初,,53.8,56.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1900,良(暫定),13,"Lv2 ",8,,13,,,,,,,フロムザムーン,,牡,3,連,1,11,京都,D,1800,,,▲,06,,,良,12,14,未勝利,38.7,後方,3,,52.5,52.4,12,21,中京,D,1800,,,★,03,,,稍,7,12,未勝利*,38.5,後方,5,,52.3,48.5,11,15,京都,D,1800,,,△,10,,,良,8,5,未勝利*,39.7,後方,2,,47.1,51.9,11,2,京都,D,1400,◎,13,◎,17,07,,稍,6,11,新馬,37.3,後方,初,,51.5,50.7,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,4,新馬・牝,３歳・新馬(馬齢)(牝)[指定],ダート,1400,良(暫定),16,"Lv4 ",1,,1,,,,,,,ホウショウルクス,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,4,新馬・牝,３歳・新馬(馬齢)(牝)[指定],ダート,1400,良(暫定),16,"Lv4 ",1,,2,,,,,,,サウンドディアナ,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,4,新馬・牝,３歳・新馬(馬齢)(牝)[指定],ダート,1400,良(暫定),16,"Lv4 ",2,,3,,,,,,,オヤツノジカン,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,4,新馬・牝,３歳・新馬(馬齢)(牝)[指定],ダート,1400,良(暫定),16,"Lv4 ",2,,4,,,,,,,ドナカサミエント,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,4,新馬・牝,３歳・新馬(馬齢)(牝)[指定],ダート,1400,良(暫定),16,"Lv4 ",3,,5,,,,,,,プリュイドール,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,4,新馬・牝,３歳・新馬(馬齢)(牝)[指定],ダート,1400,良(暫定),16,"Lv4 ",3,,6,,,,,,,モズオウンゴール,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,4,新馬・牝,３歳・新馬(馬齢)(牝)[指定],ダート,1400,良(暫定),16,"Lv4 ",4,,7,,,,,,,ホッコームジカ,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,4,新馬・牝,３歳・新馬(馬齢)(牝)[指定],ダート,1400,良(暫定),16,"Lv4 ",4,,8,,,,,,,プリンセスアツコ,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,4,新馬・牝,３歳・新馬(馬齢)(牝)[指定],ダート,1400,良(暫定),16,"Lv4 ",5,,9,,,,,,,デルマタイセツ,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,4,新馬・牝,３歳・新馬(馬齢)(牝)[指定],ダート,1400,良(暫定),16,"Lv4 ",5,,10,,,,,,,ピアノアコード,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,4,新馬・牝,３歳・新馬(馬齢)(牝)[指定],ダート,1400,良(暫定),16,"Lv4 ",6,,11,,,,,,,ステラルミナリエ,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
