2026,02,21,小倉,8,１勝ｸﾗｽ・牝,４歳以上・１勝クラス/500万下(定量)(牝)[指定],芝,1800,良(暫定),16,"Lv3 ",1,B,1,,,,,,,オーケーエンジェル,Ｃ,牝,4,4,1,25,小倉,T,1800,,,,,,,良,15,16,１勝ｸﾗｽ・牝,39.1,中団,3,,39.5,45.6,1,4,京都,D,1800,,,◎,17,04,,良,10,7,１勝ｸﾗｽ・牝,44.0,ﾏｸﾘ,3,,36.9,52.1,12,14,阪神,D,1800,,,,,,,良,12,5,１勝ｸﾗｽ・牝,40.2,中団,15,+,45.8,49.6,8,30,中京,D,1800,,,,,,,良,7,5,１勝ｸﾗｽ・牝,38.1,後方,4,,52.2,53.0,8,2,中京,D,1800,△,00,△,05,,,良,1,6,未勝利,37.9,先行,10,+,51.3,49.3
2026,02,21,小倉,8,１勝ｸﾗｽ・牝,４歳以上・１勝クラス/500万下(定量)(牝)[指定],芝,1800,良(暫定),16,"Lv3 ",1,,2,,,,,,,ニシノヒミチュ,,牝,4,14,11,15,福島,T,1200,,,,,,,良,15,11,１勝ｸﾗｽ・牝,35.8,後方,16,+,46.1,43.8,7,27,新潟,T,1400,,,,,,,良,15,8,１勝ｸﾗｽ・牝,35.7,先行,3,,46.4,48.0,7,6,福島,T,1200,,,,,,,良,1,6,未勝利・牝,35.9,先行,12,+,44.4,44.4,4,12,福島,T,1200,,,,,,,良,7,7,未勝利・若,35.6,中団,12,+,45.5,44.3,1,18,中山,D,1200,,,,,,,良,12,7,未勝利,40.1,先行,7,,36.8,41.3
2026,02,21,小倉,8,１勝ｸﾗｽ・牝,４歳以上・１勝クラス/500万下(定量)(牝)[指定],芝,1800,良(暫定),16,"Lv3 ",2,,3,,,,,,,ブルバンビーナ,,牝,4,連,2,14,小倉,T,1800,,,▲,07,,,良,5,12,１勝ｸﾗｽ,35.2,中団,8,,54.5,53.1,12,21,中京,T,1600,,,◎,12,,,稍,15,13,１勝ｸﾗｽ・牝,35.8,後方,8,,54.1,51.5,10,25,新潟,T,1400,,,△,05,,,良,9,11,１勝ｸﾗｽ,35.0,後方,9,,51.4,48.2,8,23,新潟,T,1800,,,▲,06,,,良,7,6,１勝ｸﾗｽ,34.3,逃げ,2,,57.9,59.8,8,10,新潟,T,2000,,,▲,06,,,重,4,8,１勝ｸﾗｽ,34.9,逃げ,4,,58.6,59.2
2026,02,21,小倉,8,１勝ｸﾗｽ・牝,４歳以上・１勝クラス/500万下(定量)(牝)[指定],芝,1800,良(暫定),16,"Lv3 ",2,,4,,,,,,,パスコード,,牝,4,5,1,18,京都,T,1600,,,,,,,良,3,2,１勝ｸﾗｽ,35.2,先行,4,,54.0,53.8,12,21,中京,T,1600,,,○,11,,,稍,11,3,１勝ｸﾗｽ・牝,35.3,後方,15,+,55.2,51.5,9,6,阪神,T,1600,×,03,×,07,,,良,1,6,未勝利,34.5,先行,4,,51.0,50.1,8,10,中京,T,1600,○,04,◎,13,,,良,3,3,未勝利・牝,33.8,先行,15,+,59.2,58.3,4,26,京都,T,1800,▲,03,○,13,,,良,7,3,未勝利・牝,34.8,中団,6,,55.9,54.3
2026,02,21,小倉,8,１勝ｸﾗｽ・牝,４歳以上・１勝クラス/500万下(定量)(牝)[指定],芝,1800,良(暫定),16,"Lv3 ",3,,5,,,,,,,ホウオウペトリュス,,牝,5,4,1,25,小倉,T,1800,,,,,,,良,7,5,１勝ｸﾗｽ・牝,35.9,後方,6,,48.7,45.6,12,14,中京,T,2000,,,,,,,稍,5,7,１勝ｸﾗｽ・牝,34.6,中団,3,,57.8,56.0,11,22,福島,T,2000,,,,,,,良,5,11,１勝ｸﾗｽ・牝,34.8,後方,2,,53.4,50.8,11,9,福島,T,1800,,,,,,,良,4,11,二本松特･1勝,34.6,追込,4,,55.9,47.9,10,12,京都,T,1600,,,,,,,良,11,13,１勝ｸﾗｽ,33.7,中団,3,,56.5,52.2
2026,02,21,小倉,8,１勝ｸﾗｽ・牝,４歳以上・１勝クラス/500万下(定量)(牝)[指定],芝,1800,良(暫定),16,"Lv3 ",3,,6,,,,,,,デュアルアップ,,牝,5,14,11,16,福島,D,1700,,,×,02,,,良,15,14,１勝ｸﾗｽ・牝,42.1,後方,7,,40.0,44.4,9,26,笠松,D,1600,,,,,,,良,1,1,リンド,----,逃げ,2,,,,9,12,笠松,D,1400,,,,,,,良,2,2,笠松け,----,逃げ,15,+,,,6,2,笠松,D,1400,,,,,,,良,3,1,屋形船,----,逃げ,4,,,,5,1,笠松,D,1400,,,,,,,良,1,3,レグル,----,逃げ,3,,,
2026,02,21,小倉,8,１勝ｸﾗｽ・牝,４歳以上・１勝クラス/500万下(定量)(牝)[指定],芝,1800,良(暫定),16,"Lv3 ",4,,7,,,,,,,マルモア,,牝,5,11,12,6,中京,T,1600,,,,,,,良,14,11,１勝ｸﾗｽ,33.4,後方,14,+,59.2,52.7,8,31,中京,T,1600,△,03,,,,,良,15,11,１勝ｸﾗｽ,36.5,先行,8,,44.5,49.2,7,6,小倉,T,1800,,,,,,,良,6,7,１勝ｸﾗｽ・牝,34.6,後方,2,,59.0,57.8,6,21,阪神,T,1600,▲,02,,,,,良,8,8,１勝ｸﾗｽ,34.7,後方,14,+,52.9,49.0,3,16,中京,T,1600,★,00,,,,,重,6,2,１勝ｸﾗｽ,35.8,中団,24,+,54.1,52.5
2026,02,21,小倉,8,１勝ｸﾗｽ・牝,４歳以上・１勝クラス/500万下(定量)(牝)[指定],芝,1800,良(暫定),16,"Lv3 ",4,,8,,,,,,,ニシノコマチムスメ,,牝,5,2,2,7,小倉,T,2000,,,,,,,稍,6,12,１勝ｸﾗｽ・牝,36.0,中団,2,,52.0,50.0,1,25,小倉,T,1800,,,,,,,良,4,14,１勝ｸﾗｽ・牝,36.2,差し,6,,47.2,45.6,12,14,中京,T,2000,,,,,,,稍,10,14,１勝ｸﾗｽ・牝,35.8,先行,5,,53.6,56.0,11,8,福島,T,1800,○,02,,,,,良,10,8,１勝ｸﾗｽ・若,35.4,後方,9,,51.3,48.9,9,6,中山,T,1800,,,,,,,良,6,11,古作特別･1勝,33.3,中団,3,,62.0,58.4
2026,02,21,小倉,8,１勝ｸﾗｽ・牝,４歳以上・１勝クラス/500万下(定量)(牝)[指定],芝,1800,良(暫定),16,"Lv3 ",5,,9,,,,,,,モアニ,,牝,5,23,9,14,阪神,T,1600,,,,,,,良,11,11,１勝ｸﾗｽ・牝,33.7,中団,5,,59.9,59.8,8,9,中京,T,1600,,,,,,,良,8,7,１勝ｸﾗｽ・牝,34.4,後方,8,,53.8,54.0,6,14,阪神,T,1600,,,,,,,重,3,7,１勝ｸﾗｽ・牝,34.9,追込,2,,54.2,53.0,5,31,京都,T,1600,,,,,,,良,5,11,１勝ｸﾗｽ,34.1,後方,10,+,55.4,51.4,3,22,中京,T,1600,,,,,,,良,12,6,１勝ｸﾗｽ,35.1,後方,3,,52.7,49.9
2026,02,21,小倉,8,１勝ｸﾗｽ・牝,４歳以上・１勝クラス/500万下(定量)(牝)[指定],芝,1800,良(暫定),16,"Lv3 ",5,,10,,,,,,,キタノクニカラ,,牝,4,2,2,8,小倉,T,1800,,,,,,,良,12,15,１勝ｸﾗｽ・若,36.7,中団,8,,48.8,49.6,12,14,中京,T,1600,,,○,09,,,稍,11,13,１勝ｸﾗｽ,34.4,後方,3,,58.0,54.4,11,22,福島,T,1800,,,▲,05,,,良,11,13,高湯温泉･1勝,34.6,中団,13,+,57.8,56.3,8,23,札幌,T,1500,,,★,04,,,稍,8,8,１勝ｸﾗｽ,36.3,中団,5,,48.3,45.3,7,19,函館,T,1200,×,01,★,04,,,良,10,8,１勝ｸﾗｽ・牝,34.2,後方,3,,52.6,48.3
2026,02,21,小倉,8,１勝ｸﾗｽ・牝,４歳以上・１勝クラス/500万下(定量)(牝)[指定],芝,1800,良(暫定),16,"Lv3 ",6,,11,,,,,,,フォーカルフラワー,,牝,6,3,2,1,小倉,T,1800,,,,,,,良,4,7,１勝ｸﾗｽ・若,34.4,先行,7,,54.7,53.9,12,14,中京,T,1600,,,,,,,稍,9,2,１勝ｸﾗｽ,34.5,中団,17,+,57.1,54.4,8,16,新潟,T,1800,,,,,,,良,3,4,中郷特別･1勝,34.8,逃げ,5,,52.4,56.4,7,13,福島,T,1800,,,,,,,良,2,4,織姫賞･1勝,35.9,先行,10,+,51.4,50.6,5,3,新潟,T,1600,,,,,,,良,3,2,１勝ｸﾗｽ・牝,35.4,先行,3,,50.2,51.1
2026,02,21,小倉,8,１勝ｸﾗｽ・牝,４歳以上・１勝クラス/500万下(定量)(牝)[指定],芝,1800,良(暫定),16,"Lv3 ",6,,12,,,,,,,ハレアカラフラ,,牝,6,連,2,14,小倉,T,1800,,,★,02,,,良,3,8,１勝ｸﾗｽ,35.7,逃げ,9,,52.2,53.1,12,13,中京,D,1400,,,,,,,良,14,11,１勝ｸﾗｽ,38.5,中団,6,,43.3,44.0,11,1,京都,T,1600,,,,,,,良,14,11,１勝ｸﾗｽ,34.9,逃げ,3,,52.5,54.9,10,12,京都,T,1600,,,,,,,良,6,14,１勝ｸﾗｽ,34.4,先行,37,+,52.6,52.2,1,26,小倉,T,1200,,,,,,,良,16,10,八幡特別･1勝,35.2,中団,11,+,46.9,44.6
2026,02,21,小倉,8,１勝ｸﾗｽ・牝,４歳以上・１勝クラス/500万下(定量)(牝)[指定],芝,1800,良(暫定),16,"Lv3 ",7,,13,,,,,,,ジェルブロア,Ｃ,牝,4,23,9,14,阪神,T,1600,×,01,△,10,,,良,7,7,１勝ｸﾗｽ・牝,33.1,中団,2,,62.2,59.8,8,31,新潟,T,2000,▲,02,◎,17,06,,良,6,4,１勝ｸﾗｽ・牝,35.4,先行,8,,50.7,54.3,7,5,小倉,T,1800,△,01,◎,17,07,,良,1,3,未勝利,36.2,先行,3,,49.7,48.5,6,14,阪神,T,1600,△,02,○,17,02,,稍,6,11,未勝利・牝,34.7,中団,初,,55.0,51.6,,,,,,,,,,,,,,,,,,,,,
2026,02,21,小倉,8,１勝ｸﾗｽ・牝,４歳以上・１勝クラス/500万下(定量)(牝)[指定],芝,1800,良(暫定),16,"Lv3 ",7,,14,,,,,,,ハニードレス,Ｂ,牝,4,10,12,14,中山,T,1800,,,▲,05,,,稍,6,9,１勝ｸﾗｽ,36.1,先行,8,,51.7,51.8,10,18,新潟,T,1800,○,06,◎,17,06,,良,9,6,１勝ｸﾗｽ,34.6,先行,11,+,53.8,55.8,8,2,札幌,T,1800,○,04,◎,13,,,良,3,4,１勝ｸﾗｽ,35.1,先行,2,,52.3,52.7,7,20,函館,T,1800,▲,02,○,10,,,良,1,2,未勝利,34.8,先行,8,,54.3,53.4,5,25,東京,T,1600,★,00,△,06,,,稍,6,3,未勝利,35.7,中団,8,,49.3,49.3
2026,02,21,小倉,8,１勝ｸﾗｽ・牝,４歳以上・１勝クラス/500万下(定量)(牝)[指定],芝,1800,良(暫定),16,"Lv3 ",8,,15,,,,,,,クイーンズワーフ,,牝,5,2,2,8,小倉,T,1800,,,,,,,良,6,5,１勝ｸﾗｽ・若,36.4,先行,7,,48.9,49.6,12,21,中京,T,1600,,,×,02,,,稍,7,6,１勝ｸﾗｽ・牝,35.5,中団,2,,53.3,51.5,12,6,中京,T,1600,,,▲,02,,,良,2,12,１勝ｸﾗｽ,34.5,逃げ,6,,52.1,52.7,10,26,新潟,T,1600,,,★,03,,,稍,12,7,柏崎特別･1勝,36.5,先行,3,,48.5,51.6,10,5,東京,T,1800,,,,,,,良,7,6,１勝ｸﾗｽ,34.3,先行,9,,55.4,56.4
2026,02,21,小倉,8,１勝ｸﾗｽ・牝,４歳以上・１勝クラス/500万下(定量)(牝)[指定],芝,1800,良(暫定),16,"Lv3 ",8,,16,,,,,,,サノノロンドン,,牝,4,26,8,23,新潟,T,1600,,,,,,,良,10,8,１勝ｸﾗｽ,35.5,先行,8,,50.6,54.1,6,28,函館,T,1800,★,01,△,05,,,稍,15,9,１勝ｸﾗｽ,38.5,逃げ,3,,42.3,49.6,6,8,東京,T,1600,,,★,03,,,良,6,12,１勝ｸﾗｽ,35.4,逃げ,13,+,49.3,50.7,3,8,中山,T,1600,,,○,03,,,良,10,6,１勝ｸﾗｽ*,35.5,後方,連,=,53.9,52.8,3,1,中山,T,1800,,,,,,,良,8,8,１勝ｸﾗｽ・牝*,38.2,先行,8,,43.5,49.6
2026,02,21,小倉,9,あざみ賞･1勝,３歳・１勝クラス/500万下(馬齢)(混)(特指),芝,1200,良(暫定),10,"Lv2 ",1,,1,,,,,,,アグネスクレスト,,牡,3,3,1,31,東京,T,1400,,,,,,,良,10,13,クロッカ(L),34.4,中団,9,,52.9,53.0,11,29,東京,T,1400,,,,,,,良,1,6,未勝利*,34.3,先行,3,,53.6,52.1,11,9,東京,T,1400,,,,,,,良,4,7,未勝利*,34.9,先行,2,,51.2,50.6,10,26,東京,T,1400,,,,,,,稍,5,3,新馬,34.4,中団,初,,57.5,54.0,,,,,,,,,,,,,,,,,,,,,
2026,02,21,小倉,9,あざみ賞･1勝,３歳・１勝クラス/500万下(馬齢)(混)(特指),芝,1200,良(暫定),10,"Lv2 ",2,,2,,,,,,,ベルフラム,Ｃ,牝,3,14,11,16,福島,T,1200,,,◎,05,,,良,15,14,福島２歳,36.0,中団,6,,45.0,44.4,10,4,京都,T,1400,,,△,08,,,重,7,8,りんどう･1勝,35.2,中団,8,,51.0,51.1,8,9,新潟,T,1200,,,△,02,,,良,1,8,新馬,34.6,差し,初,,51.7,48.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,小倉,9,あざみ賞･1勝,３歳・１勝クラス/500万下(馬齢)(混)(特指),芝,1200,良(暫定),10,"Lv2 ",3,,3,,,,,,,アンジュプロミス,,牝,3,4,1,24,小倉,T,1200,,,★,02,,,良,3,6,萌黄賞･1勝*,34.7,先行,11,+,46.0,46.2,11,9,福島,T,1200,◎,01,◎,07,,,良,1,2,未勝利*,35.3,先行,2,,46.6,46.0,10,26,新潟,T,1400,,,★,03,,,良,3,3,未勝利*,36.7,逃げ,4,,45.6,46.4,9,28,阪神,T,1400,,,★,03,,,良,2,6,未勝利・牝*,35.5,逃げ,2,,47.6,47.6,9,14,阪神,D,1400,,,◎,14,,,良,5,3,未勝利・牝*,40.1,逃げ,2,,37.3,43.9
2026,02,21,小倉,9,あざみ賞･1勝,３歳・１勝クラス/500万下(馬齢)(混)(特指),芝,1200,良(暫定),10,"Lv2 ",4,,4,,,,,,,ガラベイヤ,,牝,3,6,1,12,中山,T,1200,,,○,03,,,良,6,8,１勝ｸﾗｽ*,33.7,後方,12,+,53.9,50.6,10,18,新潟,T,1200,,,,,,,良,1,3,未勝利*,34.8,差し,9,,49.7,46.3,8,16,新潟,T,1400,,,,,,,良,4,3,新馬・牝,35.5,先行,初,,49.7,49.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,小倉,9,あざみ賞･1勝,３歳・１勝クラス/500万下(馬齢)(混)(特指),芝,1200,良(暫定),10,"Lv2 ",5,,5,,,,,,,トモジャプレジール,Ｃ,牡,3,13,11,22,京都,T,1400,,,★,03,,,良,5,7,秋明菊賞･1勝,34.1,後方,3,,54.5,52.8,11,1,京都,T,1200,,,★,02,,,稍,1,8,未勝利*,34.4,先行,3,,53.2,50.9,10,13,京都,T,1400,△,01,★,03,,,良,14,5,未勝利*,38.1,先行,15,+,38.8,43.5,6,28,小倉,T,1200,▲,00,,,,,良,5,3,未勝利*,36.4,先行,3,,42.6,42.7,6,8,阪神,T,1400,○,04,△,04,,,良,4,10,新馬,35.8,逃げ,初,,47.4,48.8
2026,02,21,小倉,9,あざみ賞･1勝,３歳・１勝クラス/500万下(馬齢)(混)(特指),芝,1200,良(暫定),10,"Lv2 ",6,,6,,,,,,,シェーロドラート,,牝,3,2,2,8,小倉,T,1200,,,△,14,,,良,1,1,未勝利・牝,34.9,先行,7,,47.4,46.3,12,21,中京,T,1400,,,,,,,稍,5,3,未勝利*,35.0,先行,4,,51.1,50.5,11,24,東京,T,1400,,,,,,,良,4,4,未勝利*,33.8,差し,3,,57.0,54.3,11,2,東京,T,1600,,,,,,,良,8,3,新馬・牝,35.0,先行,初,,52.0,53.3,,,,,,,,,,,,,,,,,,,,,
2026,02,21,小倉,9,あざみ賞･1勝,３歳・１勝クラス/500万下(馬齢)(混)(特指),芝,1200,良(暫定),10,"Lv2 ",7,B,7,,,,,,,ネネキリマル,,牡,3,2,2,8,小倉,T,1200,,,◎,17,01,,良,2,3,かささぎ･1勝,34.6,差し,6,,51.2,47.7,12,27,阪神,T,1400,,,,,,,良,9,8,万両賞･1勝*,34.4,後方,7,,53.6,52.8,11,8,東京,T,1400,,,,,,,良,11,7,京王杯２G2,34.4,先行,4,,53.8,55.0,10,13,京都,T,1400,○,08,○,13,,,良,1,10,未勝利*,35.2,先行,8,,47.4,43.5,8,16,中京,T,1200,,,△,02,,,良,10,6,新馬,39.9,後方,初,,49.7,50.0
2026,02,21,小倉,9,あざみ賞･1勝,３歳・１勝クラス/500万下(馬齢)(混)(特指),芝,1200,良(暫定),10,"Lv2 ",7,,8,,,,,,,フレンドモナコ,,牡,3,3,1,31,東京,T,1400,,,,,,,良,11,15,クロッカ(L),34.3,中団,4,,53.9,53.0,1,4,中山,T,1600,,,,,,,良,8,8,ジュニア(L),35.0,後方,2,,53.5,51.6,12,20,中京,T,1200,,,,,,,稍,5,9,クリスマ,34.5,後方,4,,51.4,47.7,11,22,京都,T,1400,,,,,,,良,8,9,秋明菊賞･1勝,34.3,後方,9,,54.1,52.8,9,20,中山,T,1200,,,,,,,良,10,10,カンナＳ,35.2,先行,3,,47.2,48.8
2026,02,21,小倉,9,あざみ賞･1勝,３歳・１勝クラス/500万下(馬齢)(混)(特指),芝,1200,良(暫定),10,"Lv2 ",8,,9,,,,,,,オンザマーチ,,牝,3,4,1,24,小倉,T,1200,,,,,,,良,9,7,萌黄賞･1勝*,35.1,中団,8,,46.3,46.2,11,30,京都,T,1200,,,,,,,良,1,6,新馬,34.6,逃げ,初,,52.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,小倉,9,あざみ賞･1勝,３歳・１勝クラス/500万下(馬齢)(混)(特指),芝,1200,良(暫定),10,"Lv2 ",8,,10,,,,,,,デルマリシリ,,牝,3,3,2,1,小倉,T,1200,,,×,06,,,良,1,1,未勝利,33.8,先行,9,,50.6,48.2,11,30,京都,T,1200,,,×,02,,,良,2,2,新馬,34.6,先行,初,,52.3,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,小倉,10,皿倉山特･2勝,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,2600,良(暫定),16,"Lv4 ",1,,1,,,,,,,ドーバーブライト,,牡,4,3,2,1,小倉,T,2600,,,▲,04,,,良,1,5,足立山特･1勝,35.4,先行,10,+,52.6,49.3,11,24,福島,T,2600,,,★,03,,,良,5,9,磐梯山特･1勝,35.8,先行,4,,54.3,55.0,10,25,東京,T,2000,,,,,,,稍,5,6,１勝ｸﾗｽ,33.9,先行,31,+,61.6,62.6,3,23,中山,T,2000,,,,,,,良,4,5,１勝ｸﾗｽ*,35.5,追込,4,,53.0,50.8,2,22,東京,T,2000,,,,,,,良,5,8,フリージ･1勝,34.2,後方,9,,59.0,57.7
2026,02,21,小倉,10,皿倉山特･2勝,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,2600,良(暫定),16,"Lv4 ",1,,2,,,,,,,ヴァイザーバルコ,,セ,6,4,1,24,小倉,T,2600,,,,,,,良,7,5,海の中道･2勝,35.6,中団,7,,54.1,58.2,12,7,中山,T,2500,,,○,01,,,良,8,6,２勝ｸﾗｽ,35.3,中団,3,,54.6,57.8,11,16,福島,T,2600,,,,,,,良,4,7,三陸特別･2勝,34.8,差し,13,+,59.5,57.9,8,17,札幌,T,2600,×,01,★,03,,,稍,2,9,阿寒湖特･2勝,36.3,ﾏｸﾘ,3,,55.3,53.8,7,26,札幌,T,2600,,,×,02,,,良,5,4,ライラッ･2勝,35.7,中団,8,,55.0,53.6
2026,02,21,小倉,10,皿倉山特･2勝,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,2600,良(暫定),16,"Lv4 ",2,B,3,,,,,,,ダブルジャッジ,,牡,5,4,1,25,京都,D,1800,,,,,,,良,10,8,２勝ｸﾗｽ,37.8,後方,25,+,53.7,55.7,8,2,中京,D,1800,×,02,×,04,,,良,9,8,日進特別･2勝,40.5,中団,5,,41.9,42.6,6,29,小倉,D,1700,,,,,,,良,14,2,西部日刊･2勝,39.9,中団,16,+,43.5,48.6,3,9,阪神,D,1800,★,03,×,03,,,良,5,4,２勝ｸﾗｽ,38.4,先行,3,,51.7,52.4,2,15,京都,D,1900,,,▲,01,,,良,1,3,１勝ｸﾗｽ,37.9,逃げ,3,,50.3,50.3
2026,02,21,小倉,10,皿倉山特･2勝,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,2600,良(暫定),16,"Lv4 ",2,,4,,,,,,,ベイラム,,牡,4,4,1,24,小倉,D,2400,,,,,,,良,1,1,１勝ｸﾗｽ,37.8,先行,7,,53.8,53.4,12,6,中京,D,1900,,,★,03,,,良,6,4,１勝ｸﾗｽ,38.7,先行,3,,48.6,50.6,11,15,福島,D,2400,,,×,00,,,良,3,1,１勝ｸﾗｽ,40.0,先行,10,+,45.7,45.5,9,6,札幌,D,1700,,,,,,,良,5,2,１勝ｸﾗｽ,38.2,後方,2,,48.4,47.5,8,23,札幌,D,2400,,,,,,,稍,2,1,１勝ｸﾗｽ,38.2,先行,17,+,51.9,51.2
2026,02,21,小倉,10,皿倉山特･2勝,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,2600,良(暫定),16,"Lv4 ",3,B,5,,,,,,,セイウンパシュート,,牡,6,5,1,18,中山,T,2200,,,,,,,良,15,12,２勝ｸﾗｽ,35.4,先行,3,,56.9,60.8,12,28,中山,T,2500,,,,,,,良,12,8,グッドＨ･2勝,36.8,中団,11,+,51.3,52.8,10,11,東京,T,2400,,,,,,,良,7,9,陣馬特別･2勝,34.3,逃げ,33,+,61.6,62.1,2,22,小倉,T,2600,◎,09,×,02,,,良,5,1,皿倉山特･2勝,36.0,先行,4,,53.2,55.4,1,25,小倉,T,2600,,,,,,,良,1,1,１勝ｸﾗｽ,35.7,差し,10,+,53.9,52.4
2026,02,21,小倉,10,皿倉山特･2勝,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,2600,良(暫定),16,"Lv4 ",3,,6,,,,,,,パープルクラウド,,牡,6,4,1,24,小倉,T,2600,,,,,,,良,5,9,海の中道･2勝,35.2,中団,10,+,55.3,58.2,11,16,福島,T,2600,,,,,,,良,11,16,三陸特別･2勝,35.6,中団,13,+,57.1,57.9,8,17,札幌,T,2600,×,01,,,,,稍,12,13,阿寒湖特･2勝,39.1,中団,6,,47.7,53.8,7,6,函館,T,2600,×,02,,,,,稍,10,9,横津岳Ｈ･2勝,37.5,後方,11,+,52.2,54.4,4,20,福島,T,2600,△,00,,,,,良,10,13,奥の細道･2勝,35.4,後方,8,,57.8,56.3
2026,02,21,小倉,10,皿倉山特･2勝,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,2600,良(暫定),16,"Lv4 ",4,,7,,,,,,,カエルム,,牡,5,4,1,24,小倉,T,2600,,,,,,,良,2,2,海の中道･2勝,34.7,先行,10,+,56.7,58.2,11,16,福島,T,2600,,,,,,,良,6,5,三陸特別･2勝,35.0,中団,4,,59.0,57.9,10,18,京都,T,2200,★,00,△,08,,,良,5,4,清滝特別･2勝,33.9,中団,3,,61.2,60.8,9,28,阪神,T,2400,,,★,03,,,良,3,3,兵庫特Ｈ･2勝,34.2,先行,24,+,59.6,60.9,4,12,福島,T,2600,,,,,,,良,1,2,１勝ｸﾗｽ,35.4,先行,3,,55.3,50.8
2026,02,21,小倉,10,皿倉山特･2勝,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,2600,良(暫定),16,"Lv4 ",4,,8,,,,,,,ボンドロア,Ｄ,牡,4,3,1,31,京都,T,2400,,,,,,,良,4,1,許波多Ｈ･2勝,34.6,先行,3,,57.6,58.2,1,12,京都,T,2400,,,,,,,良,2,9,琵琶湖特･2勝,34.9,先行,2,,55.0,54.1,12,28,中山,T,2500,,,,,,,良,13,5,グッドＨ･2勝,39.9,逃げ,14,+,43.0,52.8,9,21,阪神,T,2400,,,△,00,,,良,10,8,神戸新聞G2,34.7,逃げ,3,,58.8,64.1,8,31,札幌,T,2600,,,,,,,稍,1,7,北辰特別･1勝,36.4,先行,4,,54.2,52.0
2026,02,21,小倉,10,皿倉山特･2勝,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,2600,良(暫定),16,"Lv4 ",5,,9,,,,,,,エコロレイズ,,牡,5,8,12,28,中山,T,2500,,,,,,,良,6,7,グッドＨ･2勝,36.4,先行,3,,52.2,52.8,12,7,中山,T,2500,,,,,,,良,5,5,２勝ｸﾗｽ,34.9,中団,2,,55.7,57.8,11,24,東京,T,2400,,,,,,,良,4,7,南武特別･2勝,34.6,差し,9,,55.2,54.7,9,20,中山,T,2500,◎,00,,,,,良,3,2,九十九里･2勝,34.5,先行,5,,58.8,59.2,8,17,新潟,T,2200,,,,,,,良,4,3,阿賀野川･2勝,35.3,追込,5,,55.8,52.8
2026,02,21,小倉,10,皿倉山特･2勝,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,2600,良(暫定),16,"Lv4 ",5,,10,,,,,,,スズカミエール,,牝,5,4,1,24,小倉,T,2600,,,,,,,良,1,1,１勝ｸﾗｽ,34.6,差し,22,+,57.0,55.4,8,23,中京,T,2200,○,00,,,,,良,4,1,長良川特･1勝,34.1,追込,3,,58.7,57.8,8,2,中京,T,2000,×,00,,,,,良,4,7,１勝ｸﾗｽ・牝,33.9,追込,10,+,60.5,58.0,5,24,新潟,T,2000,,,,,,,良,8,1,石打特別･1勝,34.7,中団,5,,57.5,58.2,4,19,福島,T,2000,×,00,,,,,良,4,2,桑折特別･1勝,35.2,差し,3,,53.1,51.1
2026,02,21,小倉,10,皿倉山特･2勝,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,2600,良(暫定),16,"Lv4 ",6,,11,,,,,,,ネイチャーシップ,,牡,8,5,1,18,中山,S,2880,,,,,,,良,9,6,障害未勝利,13.6,中団,4,,,,12,21,中山,S,2880,,,★,01,,,重,7,4,障害未勝利,13.9,中団,3,,,,11,30,京都,S,2910,,,○,01,,,良,3,2,障害未勝利,13.8,先行,4,,,,11,1,京都,S,2910,○,06,○,01,,,稍,2,3,障害未勝利,13.7,先行,4,,,,10,5,東京,S,3000,,,,,,,良,4,3,障害未勝利,13.8,先行,17,+,,
2026,02,21,小倉,10,皿倉山特･2勝,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,2600,良(暫定),16,"Lv4 ",6,,12,,,,,,,ゴージョニーゴー,,牡,5,19,10,11,東京,T,2400,◎,06,◎,17,01,,良,9,5,陣馬特別･2勝,33.5,後方,37,+,65.1,62.1,1,26,小倉,T,2600,,,◎,17,12,,良,8,1,海の中道･2勝,36.1,先行,18,+,53.1,54.2,9,22,中京,T,2200,,,,,,,稍,13,11,神戸新聞G2,36.9,先行,5,,48.5,49.8,8,17,札幌,T,2600,,,,,,,良,3,2,札幌日Ｈ･2勝,35.9,先行,5,,54.3,53.8,7,13,函館,T,2600,,,,,,,良,1,3,１勝ｸﾗｽ,36.4,先行,20,+,53.9,53.9
