2026,02,01,京都,12,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,1600,良(暫定),7,"Lv1 ",2,,2,,,,,,,アスクエピソード,,牡,6,3,1,10,京都,T,1200,,,,,,,良,11,16,鹿ケ谷Ｈ･2勝,33.6,後方,28,+,54.2,50.0,6,29,函館,T,1200,,,,,,,良,8,5,湯の川温･2勝,34.1,中団,20,+,53.8,50.3,2,9,京都,T,1200,,,,,,,稍,11,6,２勝ｸﾗｽ,35.5,中団,4,,48.9,48.6,1,13,中京,T,1200,,,,,,,良,4,2,２勝ｸﾗｽ,35.0,差し,4,,50.9,47.5,12,15,中京,T,1200,,,,,,,良,3,11,尾張特Ｈ･2勝,34.3,差し,16,+,51.7,47.7
2026,02,01,京都,12,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,1600,良(暫定),7,"Lv1 ",3,,3,,,,,,,バガン,Ｄ,牡,8,2,1,17,京都,T,2000,,,◎,17,02,,良,6,5,稲荷特別･2勝,34.7,先行,11,+,57.2,57.5,11,1,京都,T,2000,◎,17,◎,09,,,良,10,7,北野特別･2勝,35.0,中団,2,,54.8,56.9,10,18,京都,T,2000,◎,17,▲,07,,,良,1,2,１勝ｸﾗｽ,35.1,差し,19,+,54.0,50.8,6,7,阪神,T,2200,◎,17,△,07,,,良,5,3,１勝ｸﾗｽ,35.3,先行,3,,54.2,55.9,5,17,新潟,T,2000,◎,17,,,,,稍,3,3,尖閣湾特･1勝,34.9,先行,3,,58.6,58.0
2026,02,01,京都,12,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,1600,良(暫定),7,"Lv1 ",4,B,4,,,,,,,ワンモアスマイル,,牡,4,3,1,10,中山,T,1600,,,,,,,良,11,3,初凪賞･2勝,34.9,中団,10,+,53.5,52.2,11,2,東京,T,1600,,,,,,,良,4,4,国立特別･2勝,33.2,先行,3,,59.0,58.8,10,12,京都,T,1600,×,01,★,09,,,良,1,5,１勝ｸﾗｽ,33.5,差し,15,+,56.0,52.2,6,29,小倉,T,1800,○,03,▲,05,,,良,2,1,青島特別･1勝,34.9,ﾏｸﾘ,12,+,54.2,51.0,4,5,阪神,T,1600,,,,,,,良,8,6,チャーチG3,34.4,後方,3,,52.4,51.8
2026,02,01,京都,12,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,1600,良(暫定),7,"Lv1 ",5,,5,,,,,,,ウォータークラーク,,牡,4,4,1,5,京都,T,1800,,,,,,,良,5,2,逢坂山特･2勝,35.5,中団,3,,51.3,48.3,12,14,阪神,T,1600,,,,,,,良,2,3,甲東特別･2勝,34.2,追込,19,+,55.6,52.8,8,2,札幌,T,1800,,,,,,,良,6,3,釧路湿原･2勝,35.9,先行,4,,50.0,50.8,7,5,函館,T,1800,,,,,,,稍,1,2,恵山特別･1勝,36.7,先行,連,=,48.0,46.8,6,28,函館,T,1800,,,,,,,稍,3,2,１勝ｸﾗｽ,35.9,先行,13,+,49.3,49.6
2026,02,01,京都,12,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,1600,良(暫定),7,"Lv1 ",6,,6,,,,,,,ジーティードレス,Ｂ,牝,4,8,12,7,中京,T,1600,,,★,08,,,良,7,2,志摩特Ｈ･2勝,33.7,中団,3,,57.9,56.5,11,15,京都,T,1600,,,×,08,,,良,1,3,１勝ｸﾗｽ,33.9,差し,5,,55.1,49.9,10,11,京都,T,1800,,,×,02,,,良,3,2,１勝ｸﾗｽ・牝,34.5,先行,4,,51.7,50.7,9,14,阪神,T,1600,×,00,▲,10,,,良,5,3,１勝ｸﾗｽ・牝,32.8,中団,13,+,63.4,59.8,6,14,阪神,T,1600,▲,04,★,11,,,稍,1,4,未勝利・牝,34.6,差し,3,,54.4,51.6
2026,02,01,京都,12,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,1600,良(暫定),7,"Lv1 ",7,,7,,,,,,,クスクス,,牝,5,8,12,7,中京,T,1600,,,,,,,良,12,8,志摩特Ｈ･2勝,34.9,先行,2,,53.7,56.5,11,23,京都,T,1600,,,,,,,良,3,7,花見小Ｈ･2勝,33.9,逃げ,8,,56.0,57.0,9,27,阪神,T,1600,,,,,,,良,12,5,２勝ｸﾗｽ,34.7,逃げ,17,+,53.2,56.3,5,31,京都,T,1600,,,,,,,良,1,8,１勝ｸﾗｽ,34.8,逃げ,2,,51.4,51.4,5,18,新潟,T,1800,,,,,,,良,3,2,１勝ｸﾗｽ・若,35.2,逃げ,2,,54.7,54.7
2026,02,01,小倉,1,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1700,良(暫定),16,"Lv2 ",1,,1,,,,,,,ゼンノスタニング,Ｂ,牡,3,7,12,13,中京,T,1600,,,○,08,,,良,13,8,未勝利*,36.8,後方,15,+,49.3,51.7,8,31,中京,T,1400,◎,02,○,00,,,良,8,10,未勝利*,36.2,中団,9,,45.3,44.8,6,29,小倉,T,1200,▲,02,○,10,,,良,7,6,新馬,34.8,後方,初,,54.0,50.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,小倉,1,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1700,良(暫定),16,"Lv2 ",1,,2,,,,,,,シンエンドーツダ,Ｃ,牡,3,4,1,4,中山,D,1800,,,◎,17,,,稍,5,6,未勝利,39.9,後方,3,,47.2,51.1,12,13,中山,D,1800,,,◎,09,,,良,7,9,未勝利*,40.1,先行,3,,46.4,48.5,11,23,東京,T,1600,,,◎,17,07,,良,13,11,未勝利*,36.3,逃げ,15,+,48.5,54.3,8,10,新潟,T,1400,,,△,06,,,稍,8,13,未勝利*,34.7,後方,3,,54.8,47.5,7,19,福島,T,1200,,,×,02,,,良,6,8,新馬,37.4,先行,初,,46.0,47.5
2026,02,01,小倉,1,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1700,良(暫定),16,"Lv2 ",2,,3,,,,,,,ジョーカー,,牡,3,3,1,11,京都,D,1400,,,▲,17,01,,良,3,1,未勝利,38.3,先行,2,,44.6,44.5,12,27,阪神,D,1400,,,◇,,,,稍,2,2,未勝利*,37.5,先行,15,+,46.2,44.9,9,14,阪神,T,1400,▲,02,◎,15,,,良,6,4,未勝利*,35.8,先行,2,,46.6,49.4,8,31,中京,T,1600,○,02,○,10,,,良,4,2,新馬,35.1,差し,初,,52.7,53.4,,,,,,,,,,,,,,,,,,,,,
2026,02,01,小倉,1,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1700,良(暫定),16,"Lv2 ",2,,4,,,,,,,ビサイレント,,牝,3,5,12,28,阪神,D,1400,,,★,09,,,良,11,6,新馬,40.8,先行,初,,38.2,39.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,小倉,1,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1700,良(暫定),16,"Lv2 ",3,,5,,,,,,,ワルツプリンセス,,牝,3,8,12,6,阪神,D,1200,,,▲,03,,,良,8,6,新馬,38.2,後方,初,,51.3,48.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,小倉,1,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1700,良(暫定),16,"Lv2 ",3,,6,,,,,,,ケイツークルサード,,牡,3,7,12,13,中山,D,1800,,,,,,,良,16,9,未勝利*,49.3,後方,4,,35.2,49.6,11,16,福島,D,1700,,,△,07,,,良,8,8,新馬,39.5,中団,初,,47.2,47.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,小倉,1,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1700,良(暫定),16,"Lv2 ",4,B,7,,,,,,,テイエムリチャード,,牝,3,11,11,15,京都,T,1600,,,,,,,良,17,14,新馬・牝,38.2,中団,初,,45.2,51.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,小倉,1,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1700,良(暫定),16,"Lv2 ",4,,8,,,,,,,マイネルゼーロス,,牡,3,4,1,5,中山,T,2000,,,,,,,良,11,15,未勝利,36.9,先行,11,+,49.0,50.9,10,18,新潟,T,1600,○,00,◎,01,,,良,7,7,未勝利*,34.1,後方,4,,56.8,56.2,9,21,中山,T,1800,×,00,×,01,,,良,5,3,未勝利*,36.2,先行,2,,52.6,54.5,9,7,中山,T,1800,▲,04,★,05,,,良,6,3,新馬,34.9,先行,初,,56.9,57.8,,,,,,,,,,,,,,,,,,,,,
2026,02,01,小倉,1,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1700,良(暫定),16,"Lv2 ",5,,9,,,,,,,モズプリフォール,,牡,3,2,1,18,京都,D,1400,,,×,06,,,良,5,6,未勝利,38.6,中団,2,,43.8,43.6,1,4,京都,D,1400,,,○,10,,,良,11,4,未勝利,38.8,中団,2,,45.1,45.0,12,20,阪神,D,1400,,,▲,12,,,良,4,4,未勝利*,39.4,先行,17,+,40.0,40.7,8,23,札幌,T,1800,,,,,,,稍,6,5,未勝利*,39.1,中団,2,,44.4,48.9,8,9,札幌,T,1500,○,06,△,04,,,稍,7,5,未勝利*,36.2,後方,2,,50.4,47.9
2026,02,01,小倉,1,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1700,良(暫定),16,"Lv2 ",5,,10,,,,,,,ダノンシーホーク,,牡,3,10,11,22,京都,D,1800,,,,,,,良,9,6,未勝利*,38.9,後方,20,+,48.7,50.3,7,6,小倉,T,1800,,,,,,,良,止,4,新馬,----,,初,,,49.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,小倉,1,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1700,良(暫定),16,"Lv2 ",6,,11,,,,,,,タガノアイゼン,,牡,3,6,12,21,中京,D,1800,,,,,,,稍,14,10,未勝利*,42.5,後方,9,,40.7,48.5,10,18,新潟,D,1800,,,,,,,良,12,5,未勝利*,41.8,後方,2,,42.7,47.1,10,5,京都,D,1800,,,△,05,,,重,7,6,新馬,39.3,中団,初,,46.3,49.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,小倉,1,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1700,良(暫定),16,"Lv2 ",6,,12,,,,,,,エイシンインアウト,,牡,3,3,1,12,京都,D,1800,,,,,,,良,3,10,新馬,37.4,先行,初,,54.8,56.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,小倉,1,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1700,良(暫定),16,"Lv2 ",7,,13,,,,,,,ナブッコ,,牡,3,7,12,13,中京,D,1800,,,,,,,良,6,11,未勝利*,38.3,先行,3,,52.2,54.3,11,23,京都,D,1800,,,,,,,良,7,9,未勝利*,40.3,逃げ,2,,43.9,48.8,11,8,福島,D,1700,,,,,,,良,6,15,未勝利*,39.3,中団,5,,45.8,44.8,10,5,京都,D,1800,,,,,,,重,11,16,新馬,40.5,後方,初,,44.7,49.9,,,,,,,,,,,,,,,,,,,,,
2026,02,01,小倉,1,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1700,良(暫定),16,"Lv2 ",7,,14,,,,,,,デルマバンダイサン,,牡,3,10,11,22,福島,D,1700,,,,,,,良,3,9,未勝利*,39.1,差し,2,,46.8,43.7,11,9,京都,T,2000,,,,,,,重,5,7,新馬,36.8,中団,初,,54.1,57.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,小倉,1,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1700,良(暫定),16,"Lv2 ",8,,15,,,,,,,ナリタアーマー,,牡,3,3,1,11,京都,D,1400,,,○,17,17,02,良,4,2,未勝利,38.1,差し,9,,45.9,44.5,11,9,京都,D,1400,△,01,△,08,,,稍,3,2,未勝利*,37.7,差し,3,,46.9,44.7,10,18,京都,D,1400,×,00,×,07,,,稍,2,2,新馬,36.6,差し,初,,50.4,49.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,小倉,1,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1700,良(暫定),16,"Lv2 ",8,,16,,,,,,,ラブインアクション,,牝,3,12,11,9,京都,D,1400,,,,,,,稍,4,1,未勝利*,38.0,差し,4,,45.5,44.7,10,13,京都,T,1600,,,,,,,良,4,1,新馬,36.2,先行,初,,46.8,48.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,小倉,2,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1200,良(暫定),18,"Lv4 ",1,,1,,,,,,,タワワ,,牝,3,16,10,13,京都,T,1400,,,,,,,良,6,8,未勝利*,36.3,先行,4,,43.4,43.5,9,13,阪神,T,1200,,,,,,,良,5,8,新馬,35.0,中団,初,,51.7,48.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,小倉,2,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1200,良(暫定),18,"Lv4 ",1,,2,,,,,,,ドリーマーズ,,牝,3,12,11,9,福島,T,1200,,,,,,,良,10,7,未勝利*,35.5,中団,3,,47.7,46.0,10,18,新潟,T,1200,,,,,,,良,5,8,未勝利*,35.3,先行,10,+,47.7,46.3,8,9,新潟,T,1200,,,,,,,良,4,5,新馬,34.6,差し,初,,53.8,48.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,小倉,2,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1200,良(暫定),18,"Lv4 ",2,,3,,,,,,,デルマリシリ,,牝,3,9,11,30,京都,T,1200,,,×,02,,,良,2,2,新馬,34.6,先行,初,,52.3,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,小倉,2,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1200,良(暫定),18,"Lv4 ",2,,4,,,,,,,ノリチャンボウルズ,,牝,3,12,11,8,東京,D,1600,,,,,,,良,15,8,未勝利・牝*,41.4,先行,2,,39.6,49.5,10,26,新潟,D,1800,○,01,○,00,,,良,7,8,未勝利・牝*,40.1,中団,13,+,46.1,45.4,7,26,新潟,T,1600,▲,02,◎,11,,,良,12,11,新馬・牝,35.2,先行,初,,54.5,58.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,小倉,2,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1200,良(暫定),18,"Lv4 ",3,,5,,,,,,,パッションマーレ,,牝,3,10,11,22,京都,T,1200,,,×,02,,,良,11,6,未勝利*,35.7,後方,7,,49.7,46.0,10,5,京都,T,1200,×,00,,,,,稍,4,3,新馬,34.8,差し,初,,53.2,51.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,小倉,2,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1200,良(暫定),18,"Lv4 ",3,,6,,,,,,,ダイメイプリンス,,牡,3,10,11,22,京都,T,1200,,,,,,,良,15,8,未勝利*,36.5,後方,4,,48.1,46.0,10,26,東京,T,1400,,,,,,,稍,16,7,新馬,34.5,後方,初,,59.8,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,小倉,2,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1200,良(暫定),18,"Lv4 ",4,,7,,,,,,,タイセイパフューム,,牝,3,14,10,25,京都,D,1400,△,03,×,07,,,良,13,6,新馬・牝,40.1,後方,初,,40.9,43.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,小倉,2,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1200,良(暫定),18,"Lv4 ",4,,8,,,,,,,リラベガ,,牝,3,10,11,24,福島,T,1200,,,,,,,良,9,2,未勝利*,34.4,後方,2,,52.3,47.7,11,8,福島,T,1200,,,,,,,良,4,8,新馬,35.0,差し,初,,48.3,45.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,小倉,2,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1200,良(暫定),18,"Lv4 ",5,,9,,,,,,,アウトザロー,,牡,3,23,8,24,中京,T,1600,,,,,,,良,7,7,未勝利*,35.7,先行,連,=,49.3,51.0,8,16,中京,D,1200,,,,,,,良,8,1,未勝利*,39.5,中団,4,,41.1,44.4,7,19,小倉,T,1200,,,,,,,良,2,7,新馬,36.1,先行,初,,47.0,46.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,小倉,2,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1200,良(暫定),18,"Lv4 ",5,,10,,,,,,,ウッケン,,牝,3,15,10,18,東京,T,1400,△,04,◎,12,,,良,12,11,新馬・牝,34.8,先行,初,,56.9,59.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,小倉,2,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1200,良(暫定),18,"Lv4 ",6,,11,,,,,,,ツトムユニバース,,セ,3,27,7,26,新潟,D,1200,,,◎,09,,,良,7,5,未勝利*,41.2,先行,3,,34.0,41.0,7,6,福島,T,1200,◎,04,○,08,,,良,7,7,新馬,36.8,逃げ,初,,47.6,50.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,小倉,2,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1200,良(暫定),18,"Lv4 ",6,,12,,,,,,,ベネファクター,,牡,3,16,10,11,東京,T,1600,,,★,00,,,良,11,5,新馬,34.7,逃げ,初,,58.1,60.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,小倉,2,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1200,良(暫定),18,"Lv4 ",7,,13,,,,,,,ヘクセンハウス,,牝,3,28,7,20,函館,T,1200,○,05,○,07,,,良,5,9,未勝利*,35.3,中団,3,,47.7,45.8,6,29,函館,T,1200,★,04,×,07,,,良,3,4,未勝利*,35.3,先行,2,,48.6,47.5,6,15,函館,T,1200,△,02,▲,05,,,良,5,3,新馬,35.6,先行,初,,45.5,45.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,小倉,2,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1200,良(暫定),18,"Lv4 ",7,,14,,,,,,,ニシノタチアナ,,牝,3,10,11,24,福島,T,1200,,,◎,09,,,良,6,13,未勝利*,34.6,中団,2,,50.6,47.7,11,8,福島,T,1200,◎,17,◎,09,,,良,5,6,新馬,35.3,先行,初,,46.9,45.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,小倉,2,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1200,良(暫定),18,"Lv4 ",7,,15,,,,,,,ニシノコハルビヨリ,,牝,3,12,11,9,福島,T,1200,,,,,,,良,15,14,未勝利*,35.9,後方,8,,47.2,46.0,9,14,中山,T,1200,,,,,,,良,11,9,未勝利*,34.7,中団,5,,50.9,48.8,8,9,新潟,T,1200,,,,,,,良,9,6,新馬,36.5,逃げ,初,,44.8,48.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,小倉,2,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1200,良(暫定),18,"Lv4 ",8,,16,,,,,,,ムーンリットアイル,,牝,3,3,1,12,京都,T,1400,,,×,08,,,良,3,10,未勝利,36.0,先行,7,,47.1,46.3,11,22,京都,T,1200,,,,,,,良,7,3,未勝利*,34.8,中団,3,,50.9,46.0,11,1,京都,T,1200,◇,,◇,,,,稍,2,1,未勝利*,34.1,追込,18,+,55.3,50.9,6,29,函館,T,1200,▲,05,○,13,,,良,11,2,未勝利*,36.5,先行,2,,45.1,47.5,6,14,函館,T,1000,▲,05,▲,11,,,良,3,2,新馬,34.3,先行,初,,48.8,49.6
2026,02,01,小倉,2,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1200,良(暫定),18,"Lv4 ",8,B,17,,,,,,,ハネマン,,牝,3,10,11,24,福島,T,1200,,,,,,,良,14,11,未勝利*,34.5,後方,2,,53.8,47.7,11,9,福島,T,1200,,,,,,,良,4,9,未勝利*,34.9,追込,10,+,50.3,46.0,8,31,札幌,T,1200,,,,,,,稍,7,4,未勝利*,35.9,後方,9,,50.3,45.9,6,28,函館,T,1200,,,,,,,稍,3,6,新馬,35.2,差し,初,,49.7,46.4,,,,,,,,,,,,,,,,,,,,,
2026,02,01,小倉,2,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1200,良(暫定),18,"Lv4 ",8,,18,,,,,,,シーズナルワーズ,,牝,3,10,11,24,東京,T,1400,,,,,,,良,8,6,新馬,34.1,中団,初,,60.0,59.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,01,小倉,3,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],ダート,1000,良(暫定),14,"Lv2 ",1,,1,,,,,,,ヴェレノージ,,牝,6,16,10,13,東京,D,1300,,,,,,,良,16,14,１勝ｸﾗｽ,39.2,後方,12,+,45.6,47.8,7,17,園田,D, 820,,,,,,,不,1,5,Ｃ３一,----,先行,3,,,,6,27,園田,D,1230,,,,,,,稍,9,7,クチナ,----,中団,2,,,,6,13,園田,D, 820,,,,,,,稍,9,4,今成亮,----,中団,5,,,,5,8,園田,D, 820,,,,,,,稍,2,2,オーパ,----,先行,3,,,
2026,02,01,小倉,3,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],ダート,1000,良(暫定),14,"Lv2 ",2,B,2,,,,,,,ミスターディジェイ,,牡,5,23,8,24,札幌,D,1000,◎,06,◎,11,,,良,8,5,１勝ｸﾗｽ,36.5,中団,5,,49.5,49.6,7,20,函館,D,1000,○,03,▲,07,,,良,11,9,１勝ｸﾗｽ,36.6,中団,3,,46.3,44.7,6,28,函館,D,1000,,,×,01,,,稍,7,10,１勝ｸﾗｽ,35.7,中団,15,+,48.3,44.4,3,15,中山,D,1200,△,00,▲,06,,,稍,8,5,１勝ｸﾗｽ,37.9,先行,4,,42.1,41.2,2,16,小倉,D,1000,,,○,11,,,良,8,1,１勝ｸﾗｽ,36.7,先行,2,,42.0,43.2
2026,02,01,小倉,3,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],ダート,1000,良(暫定),14,"Lv2 ",3,,3,,,,,,,スカイダイバー,,牝,4,14,10,28,門別,D,1000,,,,,,,稍,1,2,サザン,----,逃げ,連,=,,,10,22,門別,D,1000,,,,,,,稍,1,2,３歳以,----,逃げ,2,,,,10,8,門別,D,1200,,,,,,,良,6,5,シュウ,----,先行,4,,,,9,7,札幌,T,1200,,,,,,,稍,8,9,未勝利,36.0,中団,4,,47.2,44.2,8,9,新潟,T,1000,,,,,,,良,4,10,未勝利,32.2,差し,6,,58.1,52.5
2026,02,01,小倉,3,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],ダート,1000,良(暫定),14,"Lv2 ",3,,4,,,,,,,サイモンオリーブ,,牝,6,11,11,16,京都,D,1200,,,,,,,良,15,14,１勝ｸﾗｽ,37.6,後方,13,+,46.8,47.2,8,16,中京,D,1200,,,,,,,良,15,16,１勝ｸﾗｽ,38.0,中団,7,,45.0,47.5,6,29,小倉,D,1000,,,,,,,良,11,11,１勝ｸﾗｽ,36.7,後方,11,+,46.9,45.3,4,13,福島,D,1150,,,,,,,良,15,8,１勝ｸﾗｽ,39.5,中団,2,,39.2,44.1,3,29,阪神,D,1200,,,,,,,稍,3,12,１勝ｸﾗｽ・牝,38.2,先行,2,,41.9,40.6
2026,02,01,小倉,3,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],ダート,1000,良(暫定),14,"Lv2 ",4,,5,,,,,,,サツキレジーナ,,牝,4,21,9,6,札幌,D,1000,,,,,,,良,1,3,未勝利,35.7,逃げ,2,,47.5,47.5,8,23,札幌,D,1000,,,,,,,重,3,5,未勝利・牝,34.8,差し,2,,53.4,50.1,8,10,札幌,D,1000,,,,,,,稍,3,4,未勝利,35.7,差し,2,,52.1,49.2,7,26,札幌,D,1000,,,,,,,良,4,6,未勝利,35.3,追込,3,,53.3,47.2,7,6,函館,D,1000,○,00,,,,,稍,6,5,未勝利・牝,35.2,後方,3,,54.8,45.4
2026,02,01,小倉,3,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],ダート,1000,良(暫定),14,"Lv2 ",4,,6,,,,,,,トーアジョウトウ,,牡,4,12,11,9,福島,T,1200,,,,,,,良,15,8,１勝ｸﾗｽ,36.9,中団,3,,42.7,45.8,10,19,新潟,D,1200,,,,,,,稍,12,10,１勝ｸﾗｽ,37.7,先行,16,+,43.9,47.2,6,28,函館,D,1000,,,,,,,稍,9,2,１勝ｸﾗｽ,36.8,先行,2,,42.5,44.4,6,15,函館,D,1000,,,,,,,良,1,3,未勝利,35.6,逃げ,10,+,46.9,46.9,4,8,川崎,D,1400,,,,,,,稍,2,1,エイプ,----,逃げ,5,,,
2026,02,01,小倉,3,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],ダート,1000,良(暫定),14,"Lv2 ",5,,7,,,,,,,レジェンダリーデイ,,セ,6,11,11,15,福島,D,1150,,,◎,17,10,,良,2,9,１勝ｸﾗｽ,37.5,先行,6,,41.9,41.6,10,8,園田,D,1400,,,,,,,稍,3,5,猪名川,----,逃げ,9,,,,8,2,中京,D,1400,,,,,,,良,13,10,１勝ｸﾗｽ,46.7,中団,44,+,24.5,38.3,10,2,門別,D,1200,,,,,,,良,1,1,北海道,----,先行,5,,,,8,28,門別,D,1200,,,,,,,重,1,1,３歳以,----,先行,2,,,
